,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
39062,2020-07-19 00:00:00+00:00,Denmark,43,13116,0,36.57142857142857,9.980934205727264,46.552362777155835,26.590494365701304,0.2857142857142857,0.48795003647414287,0.7736643221884285,-0.20223575075985717
39063,2020-07-20 00:00:00+00:00,Denmark,28,13144,0,37.42857142857143,8.695921320886963,46.1244927494584,28.732650107684467,0.2857142857142857,0.48795003647414287,0.7736643221884285,-0.20223575075985717
39064,2020-07-21 00:00:00+00:00,Denmark,32,13176,0,37.42857142857143,8.695921320886963,46.1244927494584,28.732650107684467,0.14285714285714285,0.377964473009066,0.5208216158662089,-0.23510733015192314
39065,2020-07-22 00:00:00+00:00,Denmark,36,13212,0,37.857142857142854,8.513294924774971,46.37043778191783,29.343847932367883,0.14285714285714285,0.377964473009066,0.5208216158662089,-0.23510733015192314
39066,2020-07-23 00:00:00+00:00,Denmark,34,13246,0,36.857142857142854,8.493695140683236,45.35083799782609,28.363447716459618,0.14285714285714285,0.377964473009066,0.5208216158662089,-0.23510733015192314
39067,2020-07-24 00:00:00+00:00,Denmark,51,13297,1,36.57142857142857,7.8709834806325105,44.44241205206108,28.70044509079606,0.2857142857142857,0.48795003647414287,0.7736643221884285,-0.20223575075985717
39068,2020-07-25 00:00:00+00:00,Denmark,36,13333,1,37.142857142857146,7.625146368619164,44.76800351147631,29.517710774237983,0.2857142857142857,0.48795003647414287,0.7736643221884285,-0.20223575075985717
39069,2020-07-26 00:00:00+00:00,Denmark,26,13359,0,34.714285714285715,8.138678961484123,42.85296467576984,26.57560675280159,0.2857142857142857,0.48795003647414287,0.7736643221884285,-0.20223575075985717
39070,2020-07-27 00:00:00+00:00,Denmark,23,13382,0,34.0,9.000000000000506,43.000000000000504,24.999999999999496,0.2857142857142857,0.48795003647414287,0.7736643221884285,-0.20223575075985717
39071,2020-07-28 00:00:00+00:00,Denmark,62,13444,0,38.285714285714285,13.7684940560483,52.05420834176259,24.517220229665984,0.2857142857142857,0.48795003647414287,0.7736643221884285,-0.20223575075985717
39072,2020-07-29 00:00:00+00:00,Denmark,77,13521,0,44.142857142857146,19.961868411453846,64.10472555431099,24.1809887314033,0.2857142857142857,0.48795003647414287,0.7736643221884285,-0.20223575075985717
39073,2020-07-30 00:00:00+00:00,Denmark,59,13580,1,47.714285714285715,20.080789208547145,67.79507492283287,27.63349650573857,0.42857142857142855,0.534522483824737,0.9630939123961655,-0.10595105525330845
39074,2020-07-31 00:00:00+00:00,Denmark,85,13665,1,52.57142857142857,24.60932846745428,77.18075703888285,27.96210010397429,0.42857142857142855,0.534522483824737,0.9630939123961655,-0.10595105525330845
39075,2020-08-01 00:00:00+00:00,Denmark,58,13723,0,55.714285714285715,23.52101390752752,79.23529962181324,32.19327180675819,0.2857142857142857,0.4879500364741429,0.7736643221884286,-0.20223575075985722
39076,2020-08-02 00:00:00+00:00,Denmark,64,13787,0,61.142857142857146,19.574035280004598,80.71689242286175,41.568821862852545,0.2857142857142857,0.4879500364741429,0.7736643221884286,-0.20223575075985722
39077,2020-08-03 00:00:00+00:00,Denmark,77,13864,0,68.85714285714286,10.636863125135354,79.49400598227821,58.220279732007505,0.2857142857142857,0.4879500364741429,0.7736643221884286,-0.20223575075985722
39078,2020-08-04 00:00:00+00:00,Denmark,117,13981,1,76.71428571428571,20.48344279098207,97.19772850526778,56.23084292330364,0.42857142857142855,0.534522483824737,0.9630939123961655,-0.10595105525330845
39079,2020-08-05 00:00:00+00:00,Denmark,122,14103,0,83.14285714285714,26.70473473268109,109.84759187553823,56.43812241017605,0.42857142857142855,0.534522483824737,0.9630939123961655,-0.10595105525330845
39080,2020-08-06 00:00:00+00:00,Denmark,116,14219,0,91.28571428571429,26.80618265571274,118.09189694142702,64.47953163000156,0.2857142857142857,0.4879500364741429,0.7736643221884286,-0.20223575075985722
39081,2020-08-07 00:00:00+00:00,Denmark,170,14389,1,103.42857142857143,39.65626114019138,143.0848325687628,63.77231028838005,0.2857142857142857,0.4879500364741429,0.7736643221884286,-0.20223575075985722
39082,2020-08-08 00:00:00+00:00,Denmark,143,14532,0,115.57142857142857,36.29902268132095,151.87045125274952,79.27240589010762,0.2857142857142857,0.4879500364741429,0.7736643221884286,-0.20223575075985722
39083,2020-08-09 00:00:00+00:00,Denmark,89,14621,0,119.14285714285714,31.25928433510374,150.40214147796087,87.8835728077534,0.2857142857142857,0.4879500364741429,0.7736643221884286,-0.20223575075985722
39084,2020-08-10 00:00:00+00:00,Denmark,129,14750,0,126.57142857142857,25.15854488940856,151.72997346083713,101.41288368202001,0.2857142857142857,0.4879500364741429,0.7736643221884286,-0.20223575075985722
39085,2020-08-11 00:00:00+00:00,Denmark,153,14903,3,131.71428571428572,26.518636753010128,158.23292246729585,105.1956489612756,0.5714285714285714,1.1338934190276295,1.705321990456201,-0.5624648475990581
39086,2020-08-12 00:00:00+00:00,Denmark,136,15039,1,133.71428571428572,26.189783540624507,159.90406925491024,107.52450217366122,0.7142857142857143,1.112697280528321,1.8269829948140353,-0.39841156624260676
39087,2020-08-13 00:00:00+00:00,Denmark,159,15198,0,139.85714285714286,26.38451927064167,166.24166212778454,113.47262358650119,0.7142857142857143,1.112697280528321,1.8269829948140353,-0.39841156624260676
39088,2020-08-14 00:00:00+00:00,Denmark,116,15314,0,132.14285714285714,23.877664398823885,156.02052154168103,108.26519274403326,0.5714285714285714,1.1338934190276295,1.705321990456201,-0.5624648475990581
39089,2020-08-15 00:00:00+00:00,Denmark,110,15424,0,127.42857142857143,24.622869741070367,152.0514411696418,102.80570168750106,0.5714285714285714,1.1338934190276295,1.705321990456201,-0.5624648475990581
39090,2020-08-16 00:00:00+00:00,Denmark,126,15550,0,132.71428571428572,18.10814076333532,150.82242647762104,114.60614495095041,0.5714285714285714,1.1338934190276295,1.705321990456201,-0.5624648475990581
39091,2020-08-17 00:00:00+00:00,Denmark,90,15640,0,127.14285714285714,24.3613667612512,151.50422390410833,102.78149038160593,0.5714285714285714,1.1338934190276295,1.705321990456201,-0.5624648475990581
39092,2020-08-18 00:00:00+00:00,Denmark,96,15736,0,119.0,23.79775899813548,142.79775899813546,95.20224100186452,0.14285714285714285,0.37796447300906616,0.520821615866209,-0.2351073301519233
39093,2020-08-19 00:00:00+00:00,Denmark,112,15848,0,115.57142857142857,22.64109201472077,138.21252058614934,92.9303365567078,0.0,0.0,0.0,0.0
39094,2020-08-20 00:00:00+00:00,Denmark,86,15934,0,105.14285714285714,14.735767952260325,119.87862509511746,90.40708919059682,0.0,0.0,0.0,0.0
39095,2020-08-21 00:00:00+00:00,Denmark,81,16015,0,100.14285714285714,16.293440105643622,116.43629724850076,83.84941703721351,0.0,0.0,0.0,0.0
39096,2020-08-22 00:00:00+00:00,Denmark,83,16098,0,96.28571428571429,16.76021365928154,113.04592794499584,79.52550062643274,0.0,0.0,0.0,0.0
39097,2020-08-23 00:00:00+00:00,Denmark,88,16186,0,90.85714285714286,10.526610271570304,101.38375312871317,80.33053258557256,0.0,0.0,0.0,0.0
39098,2020-08-24 00:00:00+00:00,Denmark,73,16259,0,88.42857142857143,12.528063735166203,100.95663516373763,75.90050769340523,0.0,0.0,0.0,0.0
39099,2020-08-25 00:00:00+00:00,Denmark,72,16331,2,85.0,13.366625103842491,98.3666251038425,71.6333748961575,0.2857142857142857,0.7559289460183747,1.0416432317326603,-0.470214660304089
39100,2020-08-26 00:00:00+00:00,Denmark,80,16411,0,80.42857142857143,6.078847008470155,86.50741843704158,74.34972442010128,0.2857142857142857,0.7559289460183747,1.0416432317326603,-0.470214660304089
39101,2020-08-27 00:00:00+00:00,Denmark,80,16491,0,79.57142857142857,5.563486402642371,85.13491497407094,74.0079421687862,0.2857142857142857,0.7559289460183747,1.0416432317326603,-0.470214660304089
39102,2020-08-28 00:00:00+00:00,Denmark,69,16560,1,77.85714285714286,6.768273325563131,84.62541618270599,71.08886953157973,0.42857142857142855,0.7867957924693673,1.2153672210407958,-0.3582243638979387
39103,2020-08-29 00:00:00+00:00,Denmark,107,16667,0,81.28571428571429,13.009154286044149,94.29486857175844,68.27655999967014,0.42857142857142855,0.7867957924693673,1.2153672210407958,-0.3582243638979387
39104,2020-08-30 00:00:00+00:00,Denmark,82,16749,0,80.42857142857143,12.686700948331152,93.11527237690258,67.74187048024028,0.42857142857142855,0.7867957924693673,1.2153672210407958,-0.3582243638979387
39105,2020-08-31 00:00:00+00:00,Denmark,103,16852,0,84.71428571428571,14.670995032311232,99.38528074659695,70.04329068197447,0.42857142857142855,0.7867957924693673,1.2153672210407958,-0.3582243638979387
39106,2020-09-01 00:00:00+00:00,Denmark,119,16971,0,91.42857142857143,18.210410418742715,109.63898184731414,73.21816100982872,0.14285714285714285,0.37796447300906605,0.5208216158662089,-0.2351073301519232
39107,2020-09-02 00:00:00+00:00,Denmark,198,17169,1,108.28571428571429,43.257809644480396,151.54352393019468,65.0279046412339,0.2857142857142857,0.487950036474143,0.7736643221884287,-0.20223575075985728
39108,2020-09-03 00:00:00+00:00,Denmark,155,17324,1,119.0,44.358388909727914,163.35838890972792,74.64161109027208,0.42857142857142855,0.5345224838247371,0.9630939123961657,-0.10595105525330856
39109,2020-09-04 00:00:00+00:00,Denmark,192,17516,0,136.57142857142858,45.59553027383701,182.16695884526558,90.97589829759158,0.2857142857142857,0.487950036474143,0.7736643221884287,-0.20223575075985728
39110,2020-09-05 00:00:00+00:00,Denmark,200,17716,1,149.85714285714286,48.96743329815776,198.82457615530063,100.8897095589851,0.42857142857142855,0.5345224838247371,0.9630939123961657,-0.10595105525330856
39111,2020-09-06 00:00:00+00:00,Denmark,197,17913,0,166.28571428571428,41.059770602193666,207.34548488790796,125.22594368352061,0.42857142857142855,0.5345224838247371,0.9630939123961657,-0.10595105525330856
39112,2020-09-07 00:00:00+00:00,Denmark,222,18135,0,183.28571428571428,34.620390358449654,217.90610464416392,148.66532392726464,0.42857142857142855,0.5345224838247371,0.9630939123961657,-0.10595105525330856
39113,2020-09-08 00:00:00+00:00,Denmark,295,18430,1,208.42857142857142,43.03818902191075,251.46676045048218,165.39038240666065,0.5714285714285714,0.5345224838247381,1.1059510552533096,0.03690608760383329
39114,2020-09-09 00:00:00+00:00,Denmark,327,18757,0,226.85714285714286,61.490998179756865,288.34814103689973,165.366144677386,0.42857142857142855,0.5345224838247371,0.9630939123961657,-0.10595105525330856
39115,2020-09-10 00:00:00+00:00,Denmark,291,19048,0,246.28571428571428,56.26637327840465,302.55208756411895,190.01934100730963,0.2857142857142857,0.487950036474143,0.7736643221884287,-0.20223575075985728
39116,2020-09-11 00:00:00+00:00,Denmark,367,19415,1,271.2857142857143,66.13802306720471,337.423737352919,205.14769121850958,0.42857142857142855,0.5345224838247371,0.9630939123961657,-0.10595105525330856
39117,2020-09-12 00:00:00+00:00,Denmark,346,19761,0,292.14285714285717,62.85016195001306,354.9930190928702,229.29269519284412,0.2857142857142857,0.487950036474143,0.7736643221884287,-0.20223575075985728
39118,2020-09-13 00:00:00+00:00,Denmark,301,20062,0,307.0,46.872166581032026,353.87216658103205,260.12783341896795,0.2857142857142857,0.487950036474143,0.7736643221884287,-0.20223575075985728
39119,2020-09-14 00:00:00+00:00,Denmark,296,20358,0,317.57142857142856,29.70890519051596,347.2803337619445,287.8625233809126,0.2857142857142857,0.487950036474143,0.7736643221884287,-0.20223575075985728
39120,2020-09-15 00:00:00+00:00,Denmark,378,20736,4,329.42857142857144,35.2460737428403,364.6746451714117,294.18249768573116,0.7142857142857143,1.496026483086152,2.2103121973718665,-0.7817407688004377
39121,2020-09-16 00:00:00+00:00,Denmark,435,21171,0,344.85714285714283,53.1144317219236,397.97157457906644,291.7427111352192,0.7142857142857143,1.496026483086152,2.2103121973718665,-0.7817407688004377
39122,2020-09-17 00:00:00+00:00,Denmark,550,21721,0,381.85714285714283,88.05950369197085,469.9166465491137,293.797639165172,0.7142857142857143,1.496026483086152,2.2103121973718665,-0.7817407688004377
39123,2020-09-18 00:00:00+00:00,Denmark,515,22236,2,403.0,100.75051695483607,503.7505169548361,302.2494830451639,0.8571428571428571,1.5735915849388493,2.4307344420817065,-0.7164487277959922
39124,2020-09-19 00:00:00+00:00,Denmark,475,22711,0,421.42857142857144,100.38402453056179,521.8125959591332,321.0445468980097,0.8571428571428571,1.5735915849388493,2.4307344420817065,-0.7164487277959922
39125,2020-09-20 00:00:00+00:00,Denmark,416,23127,0,437.85714285714283,85.73103011051236,523.5881729676552,352.1261127466305,0.8571428571428571,1.5735915849388493,2.4307344420817065,-0.7164487277959922
39126,2020-09-21 00:00:00+00:00,Denmark,408,23535,0,453.85714285714283,62.01459121698361,515.8717340741265,391.84255164015923,0.8571428571428571,1.5735915849388493,2.4307344420817065,-0.7164487277959922
39127,2020-09-22 00:00:00+00:00,Denmark,534,24069,5,476.14285714285717,58.11892569387002,534.2617828367272,418.0239314489871,1.0,1.9148542155126462,2.914854215512646,-0.9148542155126462
39128,2020-09-23 00:00:00+00:00,Denmark,585,24654,1,497.57142857142856,67.3420550692689,564.9134836406975,430.22937350215966,1.1428571428571428,1.8644544714715783,3.007311614328721,-0.7215973286144355
39129,2020-09-24 00:00:00+00:00,Denmark,649,25303,2,511.7142857142857,87.5513454793138,599.2656311935996,424.1629402349719,1.4285714285714286,1.8126539343499009,3.2412253629213295,-0.38408250577847225
39130,2020-09-25 00:00:00+00:00,Denmark,598,25901,2,523.5714285714286,93.48949520820925,617.0609237796378,430.0819333632193,1.4285714285714286,1.8126539343499009,3.2412253629213295,-0.38408250577847225
39131,2020-09-26 00:00:00+00:00,Denmark,488,26389,2,525.4285714285714,92.48757960370922,617.9161510322807,432.94099182486224,1.7142857142857142,1.7043362064926615,3.4186219207783757,0.009949507793052703
39132,2020-09-27 00:00:00+00:00,Denmark,393,26782,1,522.1428571428571,97.30609534081746,619.4489524836746,424.83676180203963,1.8571428571428572,1.5735915849388522,3.430734442081709,0.283551272204005
39133,2020-09-28 00:00:00+00:00,Denmark,357,27139,1,514.8571428571429,108.53790209174055,623.3950449488834,406.31924076540236,2.0,1.4142135623730576,3.4142135623730576,0.5857864376269424
39134,2020-09-29 00:00:00+00:00,Denmark,482,27621,0,507.42857142857144,108.7885673265001,616.2171387550716,398.6400041020713,1.2857142857142858,0.7559289460183799,2.0416432317326656,0.5297853396959059
39135,2020-09-30 00:00:00+00:00,Denmark,449,28070,1,488.0,104.693202581002,592.693202581002,383.30679741899803,1.2857142857142858,0.7559289460183799,2.0416432317326656,0.5297853396959059
39136,2020-10-01 00:00:00+00:00,Denmark,434,28504,0,457.2857142857143,77.62670134628169,534.9124156319959,379.6590129394326,1.0,0.8164965809276553,1.8164965809276552,0.1835034190723447
39137,2020-10-02 00:00:00+00:00,Denmark,427,28931,1,432.85714285714283,46.71697968058544,479.5741225377283,386.1401631765574,0.8571428571428571,0.6900655593422695,1.5472084164851267,0.16707729780058755
39138,2020-10-03 00:00:00+00:00,Denmark,366,29297,1,415.42857142857144,45.45641554594633,460.8849869745178,369.9721558826251,0.7142857142857143,0.48795003647414537,1.2022357507598596,0.22633567781156894
39139,2020-10-04 00:00:00+00:00,Denmark,338,29635,2,407.57142857142856,53.940884750058395,461.51231332148694,353.63054382137017,0.8571428571428571,0.6900655593422695,1.5472084164851267,0.16707729780058755
39140,2020-10-05 00:00:00+00:00,Denmark,306,29941,4,400.2857142857143,64.34986217471483,464.6355764604291,335.93585211099946,1.2857142857142858,1.3801311186846676,2.6658454043989535,-0.09441683297038184
39141,2020-10-06 00:00:00+00:00,Denmark,426,30367,1,392.2857142857143,55.34953864822595,447.63525293394025,336.9361756374883,1.4285714285714286,1.2724180205606597,2.7009894491320883,0.15615340801076893
39142,2020-10-07 00:00:00+00:00,Denmark,427,30794,4,389.14285714285717,52.123022972670654,441.2658801155278,337.0198341701865,1.8571428571428572,1.5735915849388522,3.430734442081709,0.283551272204005
39143,2020-10-08 00:00:00+00:00,Denmark,452,31246,0,391.7142857142857,55.06576155142254,446.7800472657083,336.64852416286317,1.8571428571428572,1.5735915849388522,3.430734442081709,0.283551272204005
39144,2020-10-09 00:00:00+00:00,Denmark,417,31663,2,390.2857142857143,54.11935662870348,444.40507091441776,336.1663576570108,2.0,1.527525231651912,3.5275252316519117,0.4724747683480881
