,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
82200,2020-11-13 00:00:00+00:00,Italy,37977,1066401,636,34503.142857142855,4876.185716608542,39379.328573751394,29626.957140534312,485.2857142857143,126.71978835961148,612.0055026453258,358.5659259261028
82201,2020-11-14 00:00:00+00:00,Italy,40902,1107303,550,34946.0,5344.0493385945965,40290.049338594596,29601.950661405404,500.14285714285717,127.44074253213853,627.5835996749956,372.70211461071864
82202,2020-11-15 00:00:00+00:00,Italy,37249,1144552,544,34580.28571428572,5034.414752954103,39614.70046723982,29545.870961331613,517.1428571428571,123.62635718355595,640.769214326413,393.51649995930114
82203,2020-11-16 00:00:00+00:00,Italy,33977,1178529,546,34775.0,4971.657503623248,39746.657503623246,29803.342496376754,547.8571428571429,92.44895631541489,640.3060991725578,455.408186541728
82204,2020-11-17 00:00:00+00:00,Italy,27352,1205881,504,35072.57142857143,4328.61258977758,39401.184018349006,30743.95883879385,569.0,47.02127178203467,616.0212717820347,521.9787282179653
82205,2020-11-18 00:00:00+00:00,Italy,32191,1238072,731,34658.42857142857,4463.255010159547,39121.68358158812,30195.173561269025,590.5714285714286,77.60123955809183,668.1726681295204,512.9701890133367
82206,2020-11-19 00:00:00+00:00,Italy,34280,1272352,753,34846.857142857145,4407.139640347674,39253.99678320482,30439.71750250947,609.1428571428571,99.20421458020911,708.3470717230662,509.938642562648
82207,2020-11-20 00:00:00+00:00,Italy,36176,1308528,653,34589.57142857143,4243.479973525774,38833.051402097204,30346.091455045655,611.5714285714286,100.17460946243995,711.7460380338684,511.3968191089886
82208,2020-11-21 00:00:00+00:00,Italy,37239,1345767,699,34066.28571428572,3495.202794034788,37561.48850832051,30571.08292025093,632.8571428571429,100.7396455745015,733.5967884316444,532.1174972826414
82209,2020-11-22 00:00:00+00:00,Italy,34764,1380531,692,33711.28571428572,3234.543126640183,36945.8288409259,30476.742587645535,654.0,94.30800602281863,748.3080060228186,559.6919939771814
82210,2020-11-23 00:00:00+00:00,Italy,28337,1408868,562,32905.57142857143,3808.7996734379394,36714.37110200937,29096.771755133486,656.2857142857143,91.40334473404913,747.6890590197635,564.8823695516652
82211,2020-11-24 00:00:00+00:00,Italy,22927,1431795,630,32273.428571428572,5049.327178187304,37322.75574961588,27224.101393241268,674.2857142857143,65.01208678831517,739.2978010740295,609.2736274973992
82212,2020-11-25 00:00:00+00:00,Italy,23227,1455022,853,30992.85714285714,6100.905163131435,37093.762305988574,24891.951979725705,691.7142857142857,93.055027243229,784.7693129575147,598.6592584710567
82213,2020-11-26 00:00:00+00:00,Italy,25852,1480874,722,29788.85714285714,6175.247024170272,35964.10416702741,23613.61011868687,687.2857142857143,90.35063970574913,777.6363539914635,596.9350745799652
82214,2020-11-27 00:00:00+00:00,Italy,29001,1509875,822,28763.85714285714,5496.556571423343,34260.41371428048,23267.3005714338,711.4285714285714,101.54778373235122,812.9763551609227,609.8807876962202
82215,2020-11-28 00:00:00+00:00,Italy,28342,1538217,827,27492.85714285714,4047.9343468231386,31540.79148968028,23444.922796034003,729.7142857142857,110.1010358499778,839.8153215642635,619.6132498643078
82216,2020-11-29 00:00:00+00:00,Italy,26315,1564532,686,26285.85714285714,2470.9822897363038,28756.839432593446,23814.874853120837,728.8571428571429,110.46632755645281,839.3234704135957,618.3908153006901
82217,2020-11-30 00:00:00+00:00,Italy,20646,1585178,541,25187.14285714286,3049.1832473943687,28236.326104537227,22137.95960974849,725.8571428571429,115.90431192932179,841.7614547864647,609.9528309278211
82218,2020-12-01 00:00:00+00:00,Italy,16376,1601554,672,24251.285714285714,4512.617559476454,28763.903273762167,19738.66815480926,731.8571428571429,111.10269809419358,842.9598409513364,620.7544447629493
82219,2020-12-02 00:00:00+00:00,Italy,19347,1620901,785,23697.0,4882.528921231973,28579.528921231973,18814.471078768027,722.1428571428571,101.28413592698607,823.4269930698432,620.858721215871
82220,2020-12-03 00:00:00+00:00,Italy,20709,1641610,684,22962.285714285714,4891.148730590994,27853.434444876708,18071.13698369472,716.7142857142857,102.30626290003671,819.0205486143224,614.408022814249
82221,2020-12-04 00:00:00+00:00,Italy,23219,1664829,993,22136.285714285714,4130.454281483886,26266.7399957696,18005.831432801828,741.1428571428571,143.6841774766549,884.827034619512,597.4586796662022
82222,2020-12-05 00:00:00+00:00,Italy,24110,1688939,814,21531.714285714286,3296.2106382069337,24827.92492392122,18235.503647507354,739.2857142857143,142.46837577244324,881.7540900581575,596.8173385132711
82223,2020-12-06 00:00:00+00:00,Italy,21052,1709991,662,20779.85714285714,2535.8531390554017,23315.710281912543,18244.00400380174,735.8571428571429,144.2421905123793,880.0993333695221,591.6149523447637
82224,2020-12-07 00:00:00+00:00,Italy,18887,1728878,564,20528.571428571428,2636.483950083446,23165.055378654873,17892.08747848798,739.1428571428571,139.23891765765845,878.3817748005156,599.9039394851986
82225,2020-12-08 00:00:00+00:00,Italy,13679,1742557,528,20143.285714285714,3423.9341268140515,23567.219841099766,16719.35158747166,718.5714285714286,159.91441163203226,878.4858402034608,558.6570169393963
82226,2020-12-09 00:00:00+00:00,Italy,14837,1757394,634,19499.0,3978.2076785071613,23477.207678507162,15520.792321492838,697.0,159.64439649838428,856.6443964983843,537.3556035016157
82227,2020-12-10 00:00:00+00:00,Italy,12755,1770149,499,18362.714285714286,4653.605008101632,23016.31929381592,13709.109277612653,670.5714285714286,176.57090845970555,847.142337031134,494.000520111723
82228,2020-12-11 00:00:00+00:00,Italy,16998,1787147,887,17474.0,4136.957013715922,21610.95701371592,13337.04298628408,655.4285714285714,146.25304229639937,801.6816137249708,509.1755291321721
82229,2020-12-12 00:00:00+00:00,Italy,18726,1805873,761,16704.85714285714,3057.1343569085266,19761.991499765667,13647.722785948616,647.8571428571429,137.80351782087976,785.6606606780226,510.05362503626316
82230,2020-12-13 00:00:00+00:00,Italy,19902,1825775,649,16540.571428571428,2805.101475118916,19345.67290369034,13735.469953452512,646.0,137.668684408135,783.668684408135,508.331315591865
82231,2020-12-14 00:00:00+00:00,Italy,17937,1843712,484,16404.85714285714,2693.415516190767,19098.272659047907,13711.441626666374,634.5714285714286,148.50460951640204,783.0760380878306,486.0668190550265
82232,2020-12-15 00:00:00+00:00,Italy,12025,1855737,491,16168.57142857143,3024.5924715649967,19193.163900136427,13143.978957006433,629.2857142857143,153.50430426724662,782.790018552961,475.7814100184677
82233,2020-12-16 00:00:00+00:00,Italy,14839,1870576,846,16168.857142857143,3024.4458130689845,19193.302955926127,13144.41132978816,659.5714285714286,174.1185966928453,833.6900252642738,485.45283187858325
82234,2020-12-17 00:00:00+00:00,Italy,17568,1888144,680,16856.428571428572,2641.8911696701257,19498.319741098698,14214.537401758447,685.4285714285714,159.08997154949475,844.5185429780662,526.3385998790767
82235,2020-12-18 00:00:00+00:00,Italy,18233,1906377,683,17032.85714285714,2693.6515135017944,19726.508656358936,14339.205629355347,656.2857142857143,132.46850479228925,788.7542190780036,523.817209493425
82236,2020-12-19 00:00:00+00:00,Italy,15401,1921778,674,16557.85714285714,2637.9095529460146,19195.766695803155,13919.947589911128,643.8571428571429,124.86983699227044,768.7269798494133,518.9873058648725
82237,2020-12-20 00:00:00+00:00,Italy,16305,1938083,553,16044.0,2190.2702268593944,18234.270226859393,13853.729773140605,630.1428571428571,129.4004489577845,759.5433061006416,500.7424081850726
82238,2020-12-21 00:00:00+00:00,Italy,15102,1953185,352,15639.0,2038.7676833486214,17677.767683348622,13600.232316651378,611.2857142857143,160.19957790801064,771.485292193725,451.0861363777037
82239,2020-12-22 00:00:00+00:00,Italy,10869,1964054,415,15473.857142857143,2395.8450442778044,17869.702187134946,13078.012098579338,600.4285714285714,171.86123970891668,772.2898111374882,428.56733171965476
82240,2020-12-23 00:00:00+00:00,Italy,13316,1977370,628,15256.285714285714,2528.5827199102287,17784.86843419594,12727.702994375486,569.2857142857143,135.94326547707846,705.2289797627927,433.3424488086359
82241,2020-12-24 00:00:00+00:00,Italy,13908,1991278,553,14733.42857142857,2342.455183288322,17075.88375471689,12390.973388140248,551.1428571428571,126.87714342547886,678.020000568336,424.2657137173783
82242,2020-12-25 00:00:00+00:00,Italy,18039,2009317,505,14705.714285714286,2294.813116158978,17000.527401873263,12410.901169555309,525.7142857142857,113.13961034302461,638.8538960573103,412.57467537126104
82243,2020-12-26 00:00:00+00:00,Italy,19037,2028354,459,15225.142857142857,2827.984407581458,18053.127264724317,12397.158449561399,495.0,93.68564457802496,588.685644578025,401.31435542197505
82244,2020-12-27 00:00:00+00:00,Italy,10429,2038783,268,14385.714285714286,3288.6012079244188,17674.315493638704,11097.113077789867,454.2857142857143,121.94495245220875,576.230666737923,332.34076183350555
82245,2020-12-28 00:00:00+00:00,Italy,8913,2047696,298,13501.57142857143,3848.267222926139,17349.83865149757,9653.30420564529,446.57142857142856,130.87507674987526,577.4465053213038,315.6963518215533
82246,2020-12-29 00:00:00+00:00,Italy,8581,2056277,445,13174.714285714286,4191.036177139882,17365.75046285417,8983.678108574404,450.85714285714283,130.15814556585724,581.0152884230001,320.6989972912856
82247,2020-12-30 00:00:00+00:00,Italy,11210,2067487,659,12873.857142857143,4254.31625640641,17128.173399263553,8619.540886450734,455.2857142857143,137.509653340792,592.7953676265063,317.7760609449223
82248,2020-12-31 00:00:00+00:00,Italy,16202,2083689,575,13201.57142857143,4431.902294994892,17633.47372356632,8769.669133576537,458.42857142857144,140.33751831787205,598.7660897464435,318.09105311069936
82249,2021-01-01 00:00:00+00:00,Italy,23477,2107166,555,13978.42857142857,5712.700991566744,19691.129562995317,8265.727579861827,465.57142857142856,144.3189259277951,609.8903544992237,321.2525026436334
82250,2021-01-02 00:00:00+00:00,Italy,22210,2129376,462,14431.714285714286,6278.814424031707,20710.528709745995,8152.899861682579,466.0,144.30061214931382,610.3006121493138,321.6993878506862
82251,2021-01-03 00:00:00+00:00,Italy,11825,2141201,364,14631.142857142857,6151.367041251117,20782.509898393975,8479.775815891739,479.7142857142857,125.71093069116193,605.4252164054476,354.0033550231238
82252,2021-01-04 00:00:00+00:00,Italy,14245,2155446,347,15392.857142857143,5633.625044574514,21026.482187431655,9759.23209828263,486.7142857142857,114.79650733031086,601.5107930445965,371.91777838397485
82253,2021-01-05 00:00:00+00:00,Italy,10798,2166244,348,15709.57142857143,5235.066789040454,20944.638217611882,10474.504639530976,472.85714285714283,125.98072414914466,598.8378670062875,346.87641870799814
82254,2021-01-06 00:00:00+00:00,Italy,15375,2181619,649,16304.57142857143,4861.80977473557,21166.381203307,11442.76165383586,471.42857142857144,123.55141594070221,594.9799873692737,347.87715548786923
82255,2021-01-07 00:00:00+00:00,Italy,20326,2201945,548,16893.714285714286,5091.74016469438,21985.454450408666,11801.974121019906,467.57142857142856,120.15386960457164,587.7252981760003,347.4175589668569
82256,2021-01-08 00:00:00+00:00,Italy,18416,2220361,414,16170.714285714286,4298.71119113182,20469.425476846107,11872.003094582466,447.42857142857144,114.7516988151043,562.1802702436757,332.67687261346714
82257,2021-01-09 00:00:00+00:00,Italy,17529,2237890,620,15502.0,3490.826645175425,18992.826645175424,12011.173354824576,470.0,132.29386481113434,602.2938648111343,337.7061351888657
82258,2021-01-10 00:00:00+00:00,Italy,19976,2257866,483,16666.428571428572,3418.584349168673,20085.012920597244,13247.8442222599,487.0,123.7739875741265,610.7739875741265,363.2260124258735
82259,2021-01-11 00:00:00+00:00,Italy,18625,2276491,361,17292.14285714286,3300.3123805973055,20592.455237740163,13991.830476545554,489.0,121.2215602385429,610.2215602385429,367.7784397614571
82260,2021-01-12 00:00:00+00:00,Italy,12530,2289021,448,17539.571428571428,2751.6037055471843,20291.17513411861,14787.967723024243,503.2857142857143,106.87954947153413,610.1652637572485,396.40616481418016
82261,2021-01-13 00:00:00+00:00,Italy,14242,2303263,616,17377.714285714286,2927.8308645529055,20305.545150267193,14449.883421161381,498.57142857142856,99.8796895317181,598.4511181031467,398.69173903971046
82262,2021-01-14 00:00:00+00:00,Italy,15773,2319036,507,16727.285714285714,2656.8929042703157,19384.17861855603,14070.392810015397,492.7142857142857,97.67584874763796,590.3901344619237,395.03843696664774
82263,2021-01-15 00:00:00+00:00,Italy,17243,2336279,522,16559.714285714286,2568.142111480974,19127.85639719526,13991.572174233312,508.14285714285717,91.5048788707076,599.6477360135648,416.63797827214955
82264,2021-01-16 00:00:00+00:00,Italy,16144,2352423,477,16361.857142857143,2534.1466301019746,18896.003772959117,13827.71051275517,487.7142857142857,77.21768857309476,564.9319742873805,410.49659714119093
82265,2021-01-17 00:00:00+00:00,Italy,16310,2368733,475,15838.142857142857,1981.2503988282754,17819.393255971132,13856.892458314582,486.57142857142856,77.35816514296171,563.9295937143903,409.21326342846686
82266,2021-01-18 00:00:00+00:00,Italy,12544,2381277,377,14969.42857142857,1886.5432106671585,16855.97178209573,13082.885360761413,488.85714285714283,73.15150618506004,562.0086490422029,415.7056366720828
82267,2021-01-19 00:00:00+00:00,Italy,8825,2390102,377,14440.142857142857,2921.085952665072,17361.22880980793,11519.056904477784,478.7142857142857,83.89420775737808,562.6084934716638,394.82007795690765
82268,2021-01-20 00:00:00+00:00,Italy,10496,2400598,603,13905.0,3284.0223304153615,17189.022330415362,10620.977669584638,476.85714285714283,80.42062043080874,557.2777632879515,396.4365224263341
82269,2021-01-21 00:00:00+00:00,Italy,13568,2414166,524,13590.0,3179.056096810301,16769.056096810302,10410.943903189698,479.2857142857143,81.72864509198382,561.0143593776982,397.55706919373046
82270,2021-01-22 00:00:00+00:00,Italy,14055,2428221,521,13134.57142857143,2770.628560281529,15905.199988852959,10363.9428682899,479.14285714285717,81.64236761924664,560.7852247621038,397.50048952361055
82271,2021-01-23 00:00:00+00:00,Italy,13633,2441854,472,12775.857142857143,2461.3456636950773,15237.20280655222,10314.511479162065,478.42857142857144,81.68610070029705,560.1146721288685,396.7424707282744
82272,2021-01-24 00:00:00+00:00,Italy,13331,2455185,488,12350.285714285714,1953.6109911550952,14303.89670544081,10396.674723130618,480.2857142857143,81.74291872636299,562.0286330120773,398.5427955593513
82273,2021-01-25 00:00:00+00:00,Italy,11628,2466813,299,12219.42857142857,1969.089540637426,14188.518112065996,10250.339030791145,469.14285714285717,101.17547227701097,570.3183294198682,367.9673848658462
82274,2021-01-26 00:00:00+00:00,Italy,8559,2475372,420,12181.42857142857,2046.5566900807748,14227.985261509346,10134.871881347795,475.2857142857143,95.81181953133333,571.0975338170476,379.4738947543809
82275,2021-01-27 00:00:00+00:00,Italy,10584,2485956,541,12194.0,2034.7140667261883,14228.714066726188,10159.285933273812,466.42857142857144,84.19987557959378,550.6284470081653,382.2286958489777
82276,2021-01-28 00:00:00+00:00,Italy,15191,2501147,467,12425.857142857143,2293.40346999619,14719.260612853333,10132.453672860953,458.2857142857143,80.37353272007388,538.6592470057882,377.91218156564037
82277,2021-01-29 00:00:00+00:00,Italy,14360,2515507,492,12469.42857142857,2332.0845365711707,14801.51310799974,10137.3440348574,454.14285714285717,77.2904232347679,531.4332803776251,376.85243390808927
82278,2021-01-30 00:00:00+00:00,Italy,13563,2529070,477,12459.42857142857,2326.406732648952,14785.835304077522,10133.02183877962,454.85714285714283,77.50576015460324,532.3629030117461,377.3513827025396
82279,2021-01-31 00:00:00+00:00,Italy,12713,2541783,421,12371.142857142857,2299.3879931097385,14670.530850252595,10071.754864033119,445.2857142857143,76.86506420499576,522.1507784907101,368.42065008071853
82280,2021-02-01 00:00:00+00:00,Italy,11249,2553032,237,12317.0,2324.131880939653,14641.131880939653,9992.868119060347,436.42857142857144,97.36847050056335,533.7970419291348,339.06010092800807
82281,2021-02-02 00:00:00+00:00,Italy,7925,2560957,329,12226.42857142857,2500.640308477219,14727.06887990579,9725.788262951351,423.42857142857144,105.65014141472983,529.0787128433012,317.7784300138416
82282,2021-02-03 00:00:00+00:00,Italy,9651,2570608,498,12093.142857142857,2624.567166129284,14717.71002327214,9468.575691013573,417.2857142857143,98.69602201661824,515.9817363023325,318.589692269096
82283,2021-02-04 00:00:00+00:00,Italy,13182,2583790,476,11806.142857142857,2321.724389943224,14127.86724708608,9484.418467199634,418.57142857142856,99.50687939845706,518.0783079698856,319.0645491729715
82284,2021-02-05 00:00:00+00:00,Italy,13656,2597446,422,11705.57142857143,2204.9719466955535,13910.543375266983,9500.599481875875,408.57142857142856,94.27770528754795,502.84913385897653,314.2937232838806
82285,2021-02-06 00:00:00+00:00,Italy,14213,2611659,377,11798.42857142857,2307.5314268096936,14105.959998238264,9490.897144618877,394.2857142857143,89.64320811921445,483.9289224049287,304.64250616649986
82286,2021-02-07 00:00:00+00:00,Italy,13439,2625098,385,11902.142857142857,2370.9331797537516,14273.076036896608,9531.209677389106,389.14285714285717,88.88462291350639,478.0274800563636,300.25823422935076
82287,2021-02-08 00:00:00+00:00,Italy,11640,2636738,270,11958.0,2357.5491511313376,14315.549151131338,9600.450848868662,393.85714285714283,79.89040111600532,473.74754397314814,313.9667417411375
82288,2021-02-09 00:00:00+00:00,Italy,7969,2644707,307,11964.285714285714,2345.029617033012,14309.315331318725,9619.256097252703,390.7142857142857,83.23003121012349,473.94431692440924,307.4842545041622
82289,2021-02-10 00:00:00+00:00,Italy,10612,2655319,422,12101.57142857143,2211.350933791614,14312.922362363042,9890.220494779816,379.85714285714283,70.95404280572197,450.8111856628648,308.9031000514209
82290,2021-02-11 00:00:00+00:00,Italy,12947,2668266,336,12068.0,2193.929959380371,14261.929959380372,9874.070040619628,359.85714285714283,57.86025858747572,417.71740144461853,301.99688426966713
82291,2021-02-12 00:00:00+00:00,Italy,15137,2683403,391,12279.57142857143,2431.1743292178176,14710.745757789247,9848.397099353611,355.42857142857144,53.31934340323796,408.7479148318094,302.1092280253335
82292,2021-02-13 00:00:00+00:00,Italy,13893,2697296,316,12233.857142857143,2391.444084548894,14625.301227406037,9842.41305830825,346.7142857142857,54.18398990388947,400.8982756181752,292.53029581039624
82293,2021-02-14 00:00:00+00:00,Italy,13523,2710819,311,12245.857142857143,2398.698982682883,14644.556125540026,9847.15816017426,336.14285714285717,52.666968052181986,388.80982519503914,283.4758890906752
82294,2021-02-15 00:00:00+00:00,Italy,11060,2721879,221,12163.0,2432.8884753176467,14595.888475317646,9730.111524682354,329.14285714285717,64.78535989822771,393.92821704108485,264.3574972446295
82295,2021-02-16 00:00:00+00:00,Italy,7344,2729223,258,12073.714285714286,2616.9638715049155,14690.678157219201,9456.750414209371,322.14285714285717,70.01292397700269,392.15578111985985,252.12993316585448
82296,2021-02-17 00:00:00+00:00,Italy,10368,2739591,336,12038.857142857143,2641.191235571032,14680.048378428175,9397.665907286111,309.85714285714283,55.63999931532672,365.4971421724696,254.2171435418161
82297,2021-02-18 00:00:00+00:00,Italy,12066,2751657,369,11913.0,2611.528288186841,14524.52828818684,9301.47171181316,314.57142857142856,59.48909463886986,374.0605232102984,255.0823339325587
82298,2021-02-19 00:00:00+00:00,Italy,13755,2765412,342,11715.57142857143,2368.066078550395,14083.637507121824,9347.505350021034,307.57142857142856,51.3187981895434,358.8902267609719,256.2526303818852
82299,2021-02-20 00:00:00+00:00,Italy,15470,2780882,353,11940.857142857143,2666.0109044895585,14606.868047346701,9274.846238367585,312.85714285714283,54.15849755248839,367.0156404096312,258.69864530465446
82300,2021-02-21 00:00:00+00:00,Italy,14914,2795796,251,12139.57142857143,2849.1424357247756,14988.713864296205,9290.428992846653,304.2857142857143,59.03025858465693,363.3159728703712,245.25545570105734
82301,2021-02-22 00:00:00+00:00,Italy,13450,2809246,232,12481.0,2841.4025292684983,15322.402529268498,9639.597470731502,305.85714285714283,56.53738754555452,362.39453040269734,249.31975531158832
82302,2021-02-23 00:00:00+00:00,Italy,9617,2818863,274,12805.714285714286,2217.9968976748637,15023.71118338915,10587.717388039422,308.14285714285717,54.56930935800413,362.7121665008613,253.57354778485302
82303,2021-02-24 00:00:00+00:00,Italy,13299,2832162,356,13224.42857142857,1940.3904123606237,15164.818983789195,11284.038159067946,311.0,56.750917760567546,367.7509177605675,254.24908223943245
82304,2021-02-25 00:00:00+00:00,Italy,16402,2848564,318,13843.857142857143,2185.5529756846163,16029.41011854176,11658.304167172526,303.7142857142857,51.0513280457828,354.7656137600685,252.6629576685029
82305,2021-02-26 00:00:00+00:00,Italy,19871,2868435,308,14717.57142857143,3152.638305564777,17870.209734136206,11564.933123006653,298.85714285714283,48.347452781674285,347.2045956388171,250.50969007546854
82306,2021-02-27 00:00:00+00:00,Italy,20488,2888923,253,15434.42857142857,3846.4112649387453,19280.839836367315,11588.017306489826,284.57142857142856,44.28640552455966,328.8578340959882,240.2850230468689
82307,2021-02-28 00:00:00+00:00,Italy,18902,2907825,280,16004.142857142857,4046.6130458517027,20050.75590299456,11957.529811291155,288.7142857142857,41.91544777173203,330.62973348601776,246.7988379425537
82308,2021-03-01 00:00:00+00:00,Italy,17440,2925265,192,16574.14285714286,3905.4279077787605,20479.57076492162,12668.714949364097,283.0,52.36092690801702,335.360926908017,230.639073091983
82309,2021-03-02 00:00:00+00:00,Italy,13106,2938371,246,17072.571428571428,2983.3248709643285,20055.896299535758,14089.246557607099,279.0,54.20024600190207,333.2002460019021,224.7997539980979
82310,2021-03-03 00:00:00+00:00,Italy,17063,2955434,343,17610.285714285714,2487.8925964415353,20098.17831072725,15122.393117844178,277.14285714285717,51.26541579996102,328.4082729428182,225.87744134289613
82311,2021-03-04 00:00:00+00:00,Italy,20840,2976274,347,18244.285714285714,2686.232349983013,20930.518064268726,15558.053364302701,281.2857142857143,56.064588603129245,337.35030288884354,225.22112568258504
82312,2021-03-05 00:00:00+00:00,Italy,22845,2999119,339,18669.14285714286,3176.7885476044034,21845.93140474726,15492.354309538456,285.7142857142857,59.636997145827706,345.35128286011343,226.07728856845802
82313,2021-03-06 00:00:00+00:00,Italy,24010,3023129,297,19172.285714285714,3741.5762593807863,22913.8619736665,15430.709454904927,292.0,57.90797296861085,349.90797296861086,234.09202703138914
82314,2021-03-07 00:00:00+00:00,Italy,23633,3046762,307,19848.14285714286,4095.1962683356796,23943.33912547854,15752.946588807179,295.85714285714283,57.87465931196677,353.7318021691096,237.98248354517608
82315,2021-03-08 00:00:00+00:00,Italy,20724,3067486,207,20317.285714285714,3959.1898040838983,24276.47551836961,16358.095910201815,298.0,53.500778810531,351.500778810531,244.49922118946898
82316,2021-03-09 00:00:00+00:00,Italy,13882,3081368,318,20428.14285714286,3727.7191162323106,24155.86197337517,16700.423740910548,308.2857142857143,48.52736096167593,356.8130752473902,259.75835332403835
82317,2021-03-10 00:00:00+00:00,Italy,19725,3101093,376,20808.428571428572,3452.854898830957,24261.28347025953,17355.573672597617,313.0,53.78041774971034,366.78041774971035,259.21958225028965
82318,2021-03-11 00:00:00+00:00,Italy,22275,3123368,332,21013.428571428572,3497.3538023836827,24510.782373812253,17516.07476904489,310.85714285714283,52.48310385711021,363.34024671425306,258.3740390000326
82319,2021-03-12 00:00:00+00:00,Italy,25649,3149017,373,21414.0,3881.5711595521016,25295.571159552102,17532.428840447898,315.7142857142857,56.9084477786159,372.6227334929016,258.80583793566984
82320,2021-03-13 00:00:00+00:00,Italy,26790,3175807,380,21811.14285714286,4310.020704844752,26121.16356198761,17501.122152298107,327.57142857142856,60.86832001092525,388.4397485823538,266.7031085605033
82321,2021-03-14 00:00:00+00:00,Italy,26031,3201838,317,22153.714285714286,4566.621935825417,26720.336221539703,17587.09234988887,329.0,60.42074698865192,389.4207469886519,268.5792530113481
82322,2021-03-15 00:00:00+00:00,Italy,21304,3223142,264,22236.571428571428,4541.5505743135345,26778.122002884964,17695.02085425789,337.14285714285717,42.38879007248904,379.5316472153462,294.75406707036814
82323,2021-03-16 00:00:00+00:00,Italy,15252,3238394,354,22432.285714285714,4132.620948594473,26564.90666288019,18299.66476569124,342.2857142857143,41.85974313392422,384.1454574196385,300.42597115179007
82324,2021-03-17 00:00:00+00:00,Italy,20376,3258770,502,22525.285714285714,4068.367965752591,26593.653680038304,18456.917748533124,360.2857142857143,73.73084900662755,434.01656329234186,286.5548652790867
82325,2021-03-18 00:00:00+00:00,Italy,23040,3281810,431,22634.571428571428,4070.798277862413,26705.36970643384,18563.773150709014,374.42857142857144,76.83067343810278,451.25924486667424,297.59789799046865
82326,2021-03-19 00:00:00+00:00,Italy,24901,3306711,423,22527.714285714286,3987.4465812215226,26515.16086693581,18540.267704492762,381.57142857142856,78.97015711194781,460.54158568337635,302.60127145948076
82327,2021-03-20 00:00:00+00:00,Italy,25707,3332418,386,22373.0,3811.640154404222,26184.640154404224,18561.359845595776,382.42857142857144,78.98281910824481,461.41139053681627,303.4457523203266
82328,2021-03-21 00:00:00+00:00,Italy,23913,3356331,401,22070.428571428572,3547.801988891281,25618.230560319855,18522.62658253729,394.42857142857144,73.58183005529095,468.0104014838624,320.8467413732805
82329,2021-03-22 00:00:00+00:00,Italy,20045,3376376,300,21890.571428571428,3624.2217949578635,25514.79322352929,18266.349633613565,399.57142857142856,63.516027223730845,463.08745579515937,336.05540134769774
82330,2021-03-23 00:00:00+00:00,Italy,24501,3400877,386,23211.85714285714,2211.0720196751686,25422.92916253231,21000.785123181973,404.14285714285717,60.78220290904396,464.92506005190114,343.3606542338132
82331,2021-03-24 00:00:00+00:00,Italy,18739,3419616,551,22978.0,2611.3399497831165,25589.339949783116,20366.660050216884,411.14285714285717,75.07202890430978,486.21488604716694,336.0708282385474
82332,2021-03-25 00:00:00+00:00,Italy,21246,3440862,460,22721.714285714286,2691.0586958968147,25412.772981611102,20030.65558981747,415.2857142857143,77.12266049550391,492.4083747812182,338.16305379021037
82333,2021-03-26 00:00:00+00:00,Italy,23783,3464645,460,22562.0,2570.643953046259,25132.64395304626,19991.35604695374,420.57142857142856,78.98492924361611,499.55635781504463,341.5864993278125
82334,2021-03-27 00:00:00+00:00,Italy,23974,3488619,457,22314.428571428572,2284.8391524089657,24599.26772383754,20029.589419019605,430.7142857142857,78.36179827295581,509.07608398724153,352.3524874413299
82335,2021-03-28 00:00:00+00:00,Italy,23771,3512390,380,22294.14285714286,2268.855396344989,24562.998253487847,20025.28746079787,427.7142857142857,80.07228876815888,507.7865744824446,347.6419969461268
82336,2021-03-29 00:00:00+00:00,Italy,19604,3531994,297,22231.14285714286,2346.510560283882,24577.65341742674,19884.632296858977,427.2857142857143,80.87379939493026,508.1595136806445,346.41191489078403
82337,2021-03-30 00:00:00+00:00,Italy,12900,3544894,417,20573.85714285714,3994.339220637603,24568.196363494746,16579.517922219537,431.7142857142857,79.06477151828169,510.7790572325674,352.649514196004
82338,2021-03-31 00:00:00+00:00,Italy,16051,3560945,529,20189.85714285714,4316.360713555323,24506.217856412462,15873.496429301818,428.57142857142856,73.79443778239009,502.36586635381866,354.77699078903845
82339,2021-04-01 00:00:00+00:00,Italy,22499,3583444,467,20368.85714285714,4392.763649024437,24761.620791881578,15976.093493832705,429.57142857142856,74.33674986809939,503.90817843952794,355.23467870332917
82340,2021-04-02 00:00:00+00:00,Italy,23639,3607083,501,20348.285714285714,4374.409206368548,24722.694920654263,15973.876507917164,435.42857142857144,78.62539272367658,514.053964152248,356.8031787048949
82341,2021-04-03 00:00:00+00:00,Italy,21917,3629000,481,20054.428571428572,4153.780039800811,24208.208611229384,15900.648531627761,438.85714285714283,80.2297296755356,519.0868725326784,358.62741318160727
82342,2021-04-04 00:00:00+00:00,Italy,21247,3650247,376,19693.85714285714,3877.7693944058224,23571.626537262964,15816.087748451318,438.2857142857143,80.73147730948209,519.0171915951963,357.5542369762322
82343,2021-04-05 00:00:00+00:00,Italy,18017,3668264,326,19467.14285714286,3929.93962755034,23397.082484693197,15537.203229592518,442.42857142857144,72.608211525642,515.0367829542134,369.82035990292945
