,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
46457,2022-04-27 00:00:00+00:00,China,8361,1032905,55,6876.571428571428,1157.074595282417,8033.646023853846,5719.496833289011,45.57142857142857,19.1907715917234,64.76220016315197,26.38065697970517
46458,2022-04-28 00:00:00+00:00,China,10639,1043544,57,7589.142857142857,1689.796183821434,9278.939040964291,5899.346673321423,51.142857142857146,15.071259308459974,66.21411645131712,36.071597834397174
46459,2022-04-29 00:00:00+00:00,China,17382,1060926,59,9285.42857142857,3841.867291528248,13127.295862956818,5443.561279900323,54.285714285714285,13.87701079380618,68.16272507952047,40.408703491908106
46460,2022-04-30 00:00:00+00:00,China,13927,1074853,60,10256.57142857143,4058.978478104384,14315.549906675813,6197.592950467046,59.0,6.9282032302744465,65.92820323027445,52.07179676972555
46461,2022-05-01 00:00:00+00:00,China,16227,1091080,51,11712.714285714286,4119.572822283339,15832.287107997625,7593.141463430948,59.42857142857143,6.1875450936295895,65.61611652220103,53.24102633494184
46462,2022-05-02 00:00:00+00:00,China,18064,1109144,40,13140.42857142857,4370.853610647987,17511.282182076557,8769.574960780585,56.0,9.165151389910852,65.16515138991085,46.834848610089146
46463,2022-05-03 00:00:00+00:00,China,18357,1127501,28,14708.142857142857,3904.8411162116936,18612.983973354552,10803.301740931163,50.0,11.832159566198554,61.832159566198555,38.167840433801445
46464,2022-05-04 00:00:00+00:00,China,23622,1151123,28,16888.285714285714,4028.7750708408616,20917.060785126574,12859.510643444852,46.142857142857146,14.111798508441103,60.25465565129825,32.03105863441604
46465,2022-05-05 00:00:00+00:00,China,28850,1179973,21,19489.85714285714,5066.852916376267,24556.71005923341,14423.004226480874,41.0,15.937377450508684,56.937377450508684,25.062622549491316
46466,2022-05-06 00:00:00+00:00,China,30628,1210601,22,21382.14285714286,6436.716798404085,27818.859655546945,14945.426058738773,35.714285714285715,15.085470777254868,50.799756491540585,20.628814937030846
46467,2022-05-07 00:00:00+00:00,China,36540,1247141,34,24612.571428571428,7634.567611793597,32247.139040365026,16978.00381677783,32.0,10.661457061145452,42.661457061145455,21.33854293885455
46468,2022-05-08 00:00:00+00:00,China,44907,1292048,19,28709.714285714286,9778.886281410683,38488.60056712497,18930.828004303603,27.428571428571427,7.56873267368423,34.997304102255654,19.859838754887196
46469,2022-05-09 00:00:00+00:00,China,44817,1336865,25,32531.571428571428,10145.828187932602,42677.39961650403,22385.743240638825,25.285714285714285,5.154748157903472,30.440462443617758,20.13096612781081
46470,2022-05-10 00:00:00+00:00,China,40772,1377637,19,35733.71428571428,8294.949602303925,44028.66388801821,27438.764683410358,24.0,5.477225575049882,29.477225575049882,18.522774424950118
