,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
37008,2020-08-16 00:00:00+00:00,Czechia,197,19916,2,236.85714285714286,82.5740648780002,319.43120773514306,154.28307797914266,1.1428571428571428,0.8997354108424642,2.042592553699607,0.24312173201467857
37009,2020-08-17 00:00:00+00:00,Czechia,121,20037,2,236.71428571428572,82.80642947202082,319.5207151863066,153.9078562422649,1.2857142857142858,0.9511897312113669,2.236904016925653,0.33452455450291896
37010,2020-08-18 00:00:00+00:00,Czechia,191,20228,4,243.85714285714286,74.95871879781244,318.8158616549553,168.8984240593304,1.8571428571428572,1.21498579258793,3.072128649730787,0.6421570645549273
37011,2020-08-19 00:00:00+00:00,Czechia,281,20509,0,242.85714285714286,74.31560753845399,317.17275039559684,168.5415353186889,1.5714285714285714,1.3972762620115602,2.968704833440132,0.1741523094170112
37012,2020-08-20 00:00:00+00:00,Czechia,313,20822,3,246.28571428571428,77.29319565937283,323.5789099450871,168.99251862634145,2.0,1.2909944487358223,3.2909944487358223,0.7090055512641777
37013,2020-08-21 00:00:00+00:00,Czechia,246,21068,3,234.28571428571428,68.10461140949334,302.3903256952076,166.18110287622093,2.2857142857142856,1.253566341056034,3.53928062677032,1.0321479446582515
37014,2020-08-22 00:00:00+00:00,Czechia,506,21574,3,265.0,123.71876710238155,388.71876710238155,141.28123289761845,2.4285714285714284,1.2724180205607196,3.7009894491321482,1.1561534080107088
37015,2020-08-23 00:00:00+00:00,Czechia,234,21808,0,270.2857142857143,121.09185808813939,391.3775723738537,149.1938561975749,2.142857142857143,1.5735915849388997,3.7164487277960427,0.5692655579182431
37016,2020-08-24 00:00:00+00:00,Czechia,136,21944,3,272.42857142857144,118.10568310184051,390.53425453041194,154.32288832673095,2.2857142857142856,1.6035674514745595,3.889281737188845,0.6821468342397261
37017,2020-08-25 00:00:00+00:00,Czechia,259,22203,1,282.14285714285717,112.97703095678129,395.11988809963844,169.1658261860759,1.8571428571428572,1.4638501094228147,3.320992966565672,0.3932927477200425
