,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
60642,2020-04-26 00:00:00+00:00,Germany,1737,154175,140,2039.7142857142858,274.36150986469704,2314.0757955789827,1765.3527758495889,192.28571428571428,56.67955035611545,248.96526464182972,135.60616392959884
60643,2020-04-27 00:00:00+00:00,Germany,1018,155193,110,1931.5714285714287,473.21730636951264,2404.788734940941,1458.354122201916,192.28571428571428,56.67955035611545,248.96526464182972,135.60616392959884
60644,2020-04-28 00:00:00+00:00,Germany,1144,156337,163,1840.0,560.3118179490161,2400.311817949016,1279.6881820509839,187.85714285714286,57.72471617204242,245.5818590291853,130.13242668510043
60645,2020-04-29 00:00:00+00:00,Germany,1304,157641,202,1706.7142857142858,561.1041835184469,2267.8184692327327,1145.6101021958389,176.57142857142858,42.08268504922636,218.65411362065495,134.4887435222022
60646,2020-04-30 00:00:00+00:00,Germany,1478,159119,173,1581.857142857143,485.76723800994205,2067.624380867085,1096.0899048472008,170.57142857142858,38.53507987473726,209.10650844616583,132.03634869669133
60647,2020-05-01 00:00:00+00:00,Germany,1639,160758,193,1482.142857142857,360.3800903543475,1842.5229474972045,1121.7627667885097,165.71428571428572,31.789486132547477,197.5037718468332,133.92479958173826
60648,2020-05-02 00:00:00+00:00,Germany,945,161703,94,1323.5714285714287,306.48156939847223,1630.0529979699008,1017.0898591729565,153.57142857142858,40.82016308499655,194.39159165642513,112.75126548643203
60649,2020-05-03 00:00:00+00:00,Germany,793,162496,74,1188.7142857142858,301.90048817764927,1490.614773891935,886.8137975366365,144.14285714285714,50.86396422952952,195.00682137238667,93.27889291332761
60650,2020-05-04 00:00:00+00:00,Germany,679,163175,43,1140.2857142857142,356.1627503851335,1496.4484646708477,784.1229639005808,134.57142857142858,63.173985001362574,197.74541357279116,71.397443570066
60651,2020-05-05 00:00:00+00:00,Germany,685,163860,139,1074.7142857142858,395.45025573629727,1470.164541450583,679.2640299779885,131.14285714285714,62.01459121698317,193.15744835984032,69.12826592587396
60652,2020-05-06 00:00:00+00:00,Germany,947,164807,165,1023.7142857142857,383.80060547360125,1407.5148911878869,639.9136802406845,125.85714285714286,56.28033573528319,182.13747859242605,69.57680712185967
60653,2020-05-07 00:00:00+00:00,Germany,1284,166091,123,996.0,351.1443198078697,1347.1443198078696,644.8556801921303,118.71428571428571,52.334546543414,171.0488322576997,66.37973917087172
60654,2020-05-08 00:00:00+00:00,Germany,1209,167300,147,934.5714285714286,239.90265883120972,1174.4740874026384,694.6687697402189,112.14285714285714,43.613562765989,155.75641990884614,68.52929437686814
60655,2020-05-09 00:00:00+00:00,Germany,1251,168551,103,978.2857142857143,268.3161780969786,1246.601892382693,709.9695361887357,113.42857142857143,43.11943545880116,156.5480068873726,70.30913596977027
60656,2020-05-10 00:00:00+00:00,Germany,667,169218,26,960.2857142857143,286.43249017625345,1246.7182044619678,673.8532241094608,106.57142857142857,53.09694637439822,159.6683749458268,53.47448219703035
60657,2020-05-11 00:00:00+00:00,Germany,357,169575,22,914.2857142857143,356.43639651683,1270.7221108025442,557.8493177688844,103.57142857142857,57.68262922479974,161.25405779622832,45.88879934662883
60658,2020-05-12 00:00:00+00:00,Germany,933,170508,116,949.7142857142857,341.8755691211392,1291.5898548354248,607.8387165931465,100.28571428571429,55.95746684078991,156.2431811265042,44.32824744492438
60659,2020-05-13 00:00:00+00:00,Germany,798,171306,101,928.4285714285714,346.6774952521202,1275.1060666806916,581.7510761764513,91.14285714285714,48.3302133639976,139.47307050685475,42.81264377885954
60660,2020-05-14 00:00:00+00:00,Germany,933,172239,89,878.2857142857143,310.13476333453735,1188.4204776202516,568.150950951177,86.28571428571429,46.25910463794961,132.5448189236639,40.02660964776468
60661,2020-05-15 00:00:00+00:00,Germany,913,173152,101,836.0,275.8072998792177,1111.8072998792177,560.1927001207823,79.71428571428571,38.87464591784863,118.58893163213435,40.839639796437076
60662,2020-05-16 00:00:00+00:00,Germany,620,173772,57,745.8571428571429,213.68546087760433,959.5426037347472,532.1716819795386,73.14285714285714,38.16380733726918,111.30666448012633,34.979049805587955
60663,2020-05-17 00:00:00+00:00,Germany,583,174355,33,733.8571428571429,221.08250991535755,954.9396527725005,512.7746329417853,74.14285714285714,36.78962068948525,110.93247783234239,37.35323645337189
60664,2020-05-18 00:00:00+00:00,Germany,342,174697,21,731.7142857142857,225.37503136306543,957.0893170773511,506.33925435122023,74.0,37.02701716314738,111.02701716314738,36.97298283685262
60665,2020-05-19 00:00:00+00:00,Germany,513,175210,72,671.7142857142857,218.66390822882207,890.3781939431077,453.0503774854636,67.71428571428571,32.11808569282173,99.83237140710744,35.59620002146398
60666,2020-05-20 00:00:00+00:00,Germany,797,176007,83,671.5714285714286,218.56795826687483,890.1393868383034,453.00347030455373,65.14285714285714,29.633475279535965,94.7763324223931,35.509381863321174
60667,2020-05-21 00:00:00+00:00,Germany,745,176752,57,644.7142857142857,190.88802501790428,835.60231073219,453.8262606963814,60.57142857142857,27.748015802078413,88.31944437350698,32.823412769350156
60668,2020-05-22 00:00:00+00:00,Germany,460,177212,27,580.0,158.8794091966124,738.8794091966124,421.1205908033876,50.0,23.558437978779786,73.55843797877978,26.441562021220214
60669,2020-05-23 00:00:00+00:00,Germany,638,177850,42,582.5714285714286,159.77782193079963,742.3492505022282,422.7936066406289,47.857142857142854,23.497720254162342,71.35486311130519,24.359422602980512
60670,2020-05-24 00:00:00+00:00,Germany,431,178281,31,560.8571428571429,169.72863495535293,730.5857778124958,391.12850790178993,47.57142857142857,23.71959206266123,71.2910206340898,23.851836508767338
60671,2020-05-25 00:00:00+00:00,Germany,289,178570,10,553.2857142857143,181.8669058090816,735.1526200947959,371.41880847663276,46.0,26.025628394591124,72.02562839459112,19.974371605408876
60672,2020-05-26 00:00:00+00:00,Germany,432,179002,45,541.7142857142857,187.35146497577583,729.0657506900615,354.36282073850987,42.142857142857146,23.39820912967925,65.5410662725364,18.744648013177898
60673,2020-05-27 00:00:00+00:00,Germany,362,179364,47,479.57142857142856,158.48118410172114,638.0526126731497,321.0902444697074,37.0,15.567059238447987,52.56705923844799,21.43294076155201
60674,2020-05-28 00:00:00+00:00,Germany,353,179717,62,423.57142857142856,111.29069614130803,534.8621247127365,312.2807324301205,37.714285714285715,16.71041876309839,54.424704477384104,21.003866951187327
60675,2020-05-29 00:00:00+00:00,Germany,741,180458,39,463.7142857142857,164.5536531405568,628.2679388548426,299.1606325737289,39.42857142857143,16.029734275788734,55.458305704360164,23.398837152782697
60676,2020-05-30 00:00:00+00:00,Germany,738,181196,39,478.0,185.2457826780354,663.2457826780354,292.7542173219646,39.0,15.989579940282418,54.98957994028242,23.010420059717582
60677,2020-05-31 00:00:00+00:00,Germany,286,181482,11,457.2857142857143,198.97547108936823,656.2611853750825,258.31024319634605,36.142857142857146,19.1348597366919,55.27771687954905,17.007997406165245
60678,2020-06-01 00:00:00+00:00,Germany,333,181815,11,463.57142857142856,193.38981112669035,656.9612396981189,270.1816174447382,36.285714285714285,18.909559185011272,55.19527347072555,17.376155100703013
60679,2020-06-02 00:00:00+00:00,Germany,213,182028,11,432.2857142857143,215.76817365381456,648.0538879395289,216.51754063189972,31.428571428571427,20.590103956813753,52.01867538538518,10.838467471757674
60680,2020-06-03 00:00:00+00:00,Germany,342,182370,29,429.42857142857144,216.98299253079023,646.4115639593617,212.44557889778122,28.857142857142858,19.411582207783592,48.26872506492645,9.445560649359265
60681,2020-06-04 00:00:00+00:00,Germany,394,182764,30,435.2857142857143,215.12144964004872,650.407163925763,220.16426464566555,24.285714285714285,13.021959475111492,37.30767376082578,11.263754810602792
60682,2020-06-05 00:00:00+00:00,Germany,507,183271,32,401.85714285714283,173.936222575424,575.7933654325668,227.92092028171882,23.285714285714285,11.926361357853986,35.21207564356827,11.359352927860298
60683,2020-06-06 00:00:00+00:00,Germany,407,183678,33,354.57142857142856,93.90217807706568,448.47360664849424,260.66925049436287,22.428571428571427,10.768118728561578,33.196690157133006,11.660452700009849
60684,2020-06-07 00:00:00+00:00,Germany,301,183979,22,356.7142857142857,92.23288330038625,448.947169014672,264.48140241389945,24.0,9.556847457888546,33.556847457888544,14.443152542111454
60685,2020-06-08 00:00:00+00:00,Germany,214,184193,6,339.7142857142857,107.10075363212592,446.81503934641165,232.6135320821598,23.285714285714285,10.796824930110061,34.08253921582435,12.488889355604224
60686,2020-06-09 00:00:00+00:00,Germany,350,184543,37,359.2857142857143,91.46167555449661,450.7473898402109,267.8240387312177,27.0,10.327955589887267,37.32795558988727,16.672044410112733
60687,2020-06-10 00:00:00+00:00,Germany,318,184861,18,355.85714285714283,92.65964344744388,448.51678630458673,263.19749940969893,25.428571428571427,10.799029938798432,36.22760136736986,14.629541489772995
60688,2020-06-11 00:00:00+00:00,Germany,555,185416,26,378.85714285714283,119.73224095375245,498.5893838108953,259.12490190339037,24.857142857142858,10.621182787690886,35.478325644833745,14.235960069451972
60689,2020-06-12 00:00:00+00:00,Germany,258,185674,8,343.2857142857143,112.05908305548462,455.3447973411989,231.22663123022966,21.428571428571427,11.745313148332777,33.1738845769042,9.68325828023865
60690,2020-06-13 00:00:00+00:00,Germany,348,186022,18,334.85714285714283,108.63459941691733,443.49174227406013,226.2225434402255,19.285714285714285,10.594248214862317,29.879962500576603,8.691466070851968
60691,2020-06-14 00:00:00+00:00,Germany,247,186269,6,327.14285714285717,113.25844864942347,440.40130579228065,213.88440849343368,17.0,11.59022576714327,28.59022576714327,5.40977423285673
60692,2020-06-15 00:00:00+00:00,Germany,192,186461,4,324.0,117.15943552839111,441.1594355283911,206.8405644716089,16.714285714285715,11.926361357854027,28.640647072139743,4.787924356431688
60693,2020-06-16 00:00:00+00:00,Germany,378,186839,9,328.0,118.66338946784684,446.66338946784686,209.33661053215314,12.714285714285714,8.056349167258148,20.770634881543863,4.657936547027566
60694,2020-06-17 00:00:00+00:00,Germany,345,187184,30,331.85714285714283,118.72296684778713,450.58010970492995,213.1341760093557,14.428571428571429,10.325649985306809,24.754221413878238,4.10292144326462
60695,2020-06-18 00:00:00+00:00,Germany,580,187764,26,335.42857142857144,126.66472429587603,462.09329572444744,208.76384713269542,14.428571428571429,10.325649985306809,24.754221413878238,4.10292144326462
60696,2020-06-19 00:00:00+00:00,Germany,770,188534,16,408.57142857142856,200.69533887865202,609.2667674500806,207.87608969277653,15.571428571428571,9.93071234197559,25.502140913404162,5.6407162294529805
60697,2020-06-20 00:00:00+00:00,Germany,601,189135,10,444.7142857142857,210.5102644256792,655.2245501399649,234.20402128860653,14.428571428571429,10.06408039940725,24.492651827978676,4.36449102916418
60698,2020-06-21 00:00:00+00:00,Germany,687,189822,0,507.57142857142856,207.30079364926948,714.8722222206981,300.27063492215905,13.571428571428571,11.103410029614023,24.674838601042595,2.4680185418145477
60699,2020-06-22 00:00:00+00:00,Germany,537,190359,3,556.8571428571429,153.90411362427633,710.7612564814192,402.9530292328666,13.428571428571429,11.252512946851768,24.681084375423197,2.176058481719661
60700,2020-06-23 00:00:00+00:00,Germany,503,190862,10,574.7142857142857,135.89053718061487,710.6048228949005,438.8237485336708,13.571428571428571,11.193110125685948,24.764538697114517,2.3783184457426234
60701,2020-06-24 00:00:00+00:00,Germany,587,191449,19,609.2857142857143,91.11661810688585,700.4023323926002,518.1690961788285,12.0,9.073771725878528,21.07377172587853,2.9262282741214722
60702,2020-06-25 00:00:00+00:00,Germany,630,192079,13,616.4285714285714,90.39516421957372,706.8237356481452,526.0334072089977,10.142857142857142,6.76827332556416,16.9111304684213,3.374583817292982
60703,2020-06-26 00:00:00+00:00,Germany,477,192556,21,574.5714285714286,73.73343236020564,648.3048609316342,500.8379962112229,10.857142857142858,7.690439333541132,18.54758219068399,3.1667035236017256
60704,2020-06-27 00:00:00+00:00,Germany,687,193243,6,586.8571428571429,85.15168538442148,672.0088282415644,501.7054574727214,10.285714285714286,7.910210399948164,18.19592468566245,2.375503885766123
60705,2020-06-28 00:00:00+00:00,Germany,256,193499,3,525.2857142857143,139.28713063992208,664.5728449256364,385.9985836457922,10.714285714285714,7.3192505471153275,18.03353626140104,3.395035167170386
60706,2020-06-29 00:00:00+00:00,Germany,262,193761,4,486.0,170.6770830154553,656.6770830154553,315.3229169845447,10.857142857142858,7.151423434734974,18.00856629187783,3.705719422407884
60707,2020-06-30 00:00:00+00:00,Germany,498,194259,12,485.2857142857143,170.60452737809368,655.890241663808,314.6811869076206,11.142857142857142,7.151423434734971,18.29428057759211,3.9914337081221714
60708,2020-07-01 00:00:00+00:00,Germany,466,194725,12,468.0,164.6055892125111,632.6055892125111,303.39441078748894,10.142857142857142,6.3094788857356,16.452336028592743,3.8333782571215425
60709,2020-07-02 00:00:00+00:00,Germany,503,195228,9,449.85714285714283,150.13708022051318,599.994223077656,299.7200626366297,9.571428571428571,6.1875450936323615,15.758973665060932,3.3838834777962097
60710,2020-07-03 00:00:00+00:00,Germany,446,195674,9,445.42857142857144,149.65945469949546,595.0880261280669,295.769116729076,7.857142857142857,3.6253078687026035,11.48245072584546,4.231834988440253
60711,2020-07-04 00:00:00+00:00,Germany,422,196096,7,407.57142857142856,105.31517323863476,512.8866018100633,302.2562553327938,8.0,3.559026084013226,11.559026084013226,4.440973915986774
60712,2020-07-05 00:00:00+00:00,Germany,239,196335,2,405.14285714285717,109.50559890012075,514.648456042978,295.63725824273644,7.857142857142857,3.8047589248479787,11.661901781990835,4.0523839322948785
60713,2020-07-06 00:00:00+00:00,Germany,219,196554,4,399.0,119.6132657079944,518.6132657079944,279.3867342920056,7.857142857142857,3.8047589248479787,11.661901781990835,4.0523839322948785
60714,2020-07-07 00:00:00+00:00,Germany,390,196944,8,383.57142857142856,111.39846968256332,494.96989825399186,272.17295888886525,7.285714285714286,3.3523268393930796,10.638041125107366,3.933387446321206
60715,2020-07-08 00:00:00+00:00,Germany,397,197341,12,373.7142857142857,105.80125123032663,479.51553694461234,267.9130344839591,7.285714285714286,3.3523268393930796,10.638041125107366,3.933387446321206
60716,2020-07-09 00:00:00+00:00,Germany,442,197783,12,365.0,95.3764471274989,460.3764471274989,269.6235528725011,7.714285714285714,3.773340063937404,11.48762577822312,3.9409456503483105
60717,2020-07-10 00:00:00+00:00,Germany,395,198178,6,357.7142857142857,89.95130958043924,447.665595294725,267.76297613384645,7.285714285714286,3.7733400639374124,11.059054349651698,3.512374221776873
60718,2020-07-11 00:00:00+00:00,Germany,378,198556,6,351.42857142857144,86.16816338387574,437.59673481244715,265.26040804469574,7.142857142857143,3.804758924847993,10.947616067705136,3.3380982180091503
60719,2020-07-12 00:00:00+00:00,Germany,248,198804,3,352.7142857142857,84.25697653747147,436.9712622517572,268.45730917681425,7.285714285714286,3.5923198500108344,10.87803413572512,3.693394435703451
60720,2020-07-13 00:00:00+00:00,Germany,159,198963,1,344.14285714285717,101.428839704531,445.5716968473882,242.71401743832615,6.857142857142857,4.180453381657365,11.037596238800223,2.6766894754854915
60721,2020-07-14 00:00:00+00:00,Germany,412,199375,4,347.2857142857143,103.40811426206368,450.69382854777797,243.8776000236506,6.285714285714286,4.270608298371012,10.556322584085297,2.015105987343274
60722,2020-07-15 00:00:00+00:00,Germany,351,199726,3,340.7142857142857,101.15946863856105,441.8737543528468,239.55481707572466,5.0,3.5590260840132886,8.559026084013288,1.4409739159867114
60723,2020-07-16 00:00:00+00:00,Germany,534,200260,7,353.85714285714283,120.61706425905962,474.4742071162025,233.24007859808322,4.285714285714286,2.138089935304167,6.423804221018452,2.1476243504101187
60724,2020-07-17 00:00:00+00:00,Germany,583,200843,4,380.7142857142857,148.9157639805225,529.6300496948082,231.7985217337632,4.0,2.000000000005112,6.000000000005112,1.999999999994888
60725,2020-07-18 00:00:00+00:00,Germany,529,201372,1,402.2857142857143,159.04895921875553,561.3346735044698,243.23675506695875,3.2857142857142856,2.0586634591685433,5.344377744882829,1.2270508265457423
60726,2020-07-19 00:00:00+00:00,Germany,202,201574,1,395.7142857142857,167.22610869289926,562.940394407185,228.48817702138646,3.0,2.236067977504395,5.236067977504395,0.763932022495605
60727,2020-07-20 00:00:00+00:00,Germany,249,201823,2,408.57142857142856,148.3923371144334,556.963765685862,260.17909145699514,3.142857142857143,2.1157009420546777,5.2585580849118205,1.027156200802465
60728,2020-07-21 00:00:00+00:00,Germany,522,202345,4,424.2857142857143,154.51398457281903,578.7996988585332,269.77172971289525,3.142857142857143,2.1157009420546777,5.2585580849118205,1.027156200802465
60729,2020-07-22 00:00:00+00:00,Germany,454,202799,5,439.0,151.24152868837956,590.2415286883795,287.75847131162044,3.4285714285714284,2.22539456106136,5.6539659896327885,1.2031768675100682
60730,2020-07-23 00:00:00+00:00,Germany,569,203368,6,444.0,155.42629550153754,599.4262955015375,288.57370449846246,3.2857142857142856,1.9760470401239083,5.261761325838194,1.3096672455903773
60731,2020-07-24 00:00:00+00:00,Germany,815,204183,10,477.14285714285717,206.38752269409954,683.5303798369567,270.7553344487576,4.142857142857143,3.236694374853904,7.379551517711047,0.9061627680032394
60732,2020-07-25 00:00:00+00:00,Germany,781,204964,7,513.1428571428571,236.69349277875693,749.8363499216141,276.4493643641002,5.0,3.0550504633072157,8.055050463307216,1.9449495366927843
60733,2020-07-26 00:00:00+00:00,Germany,305,205269,0,527.8571428571429,216.46433776446287,744.3214806216058,311.39280509268,4.857142857142857,3.2877840272049697,8.144926884347827,1.5693588299378871
60734,2020-07-27 00:00:00+00:00,Germany,340,205609,0,540.8571428571429,198.95010142530916,739.8072442824521,341.9070414318337,4.571428571428571,3.6449573777665285,8.2163859491951,0.9264711936620427
60735,2020-07-28 00:00:00+00:00,Germany,633,206242,4,556.7142857142857,201.60250848778983,758.3167942020755,355.11177722649586,4.571428571428571,3.6449573777665285,8.2163859491951,0.9264711936620427
60736,2020-07-29 00:00:00+00:00,Germany,684,206926,6,589.5714285714286,200.81322760453386,790.3846561759624,388.7582009668947,4.714285714285714,3.683941988067797,8.39822770235351,1.0303437262179176
60737,2020-07-30 00:00:00+00:00,Germany,902,207828,6,637.1428571428571,232.12886404712248,869.2717211899796,405.01399309573463,4.714285714285714,3.683941988067797,8.39822770235351,1.0303437262179176
60738,2020-07-31 00:00:00+00:00,Germany,870,208698,7,645.0,239.95138396488696,884.951383964887,405.048616035113,4.285714285714286,3.0937725468186854,7.3794868325329706,1.1919417388956002
60739,2020-08-01 00:00:00+00:00,Germany,955,209653,0,669.8571428571429,264.17760980788563,934.0347526650285,405.67953304925726,3.2857142857142856,3.199702367114133,6.485416652828419,0.08601191860015245
60740,2020-08-02 00:00:00+00:00,Germany,240,209893,0,660.5714285714286,279.8189040211847,940.3903325926133,380.75252455024383,3.2857142857142856,3.199702367114133,6.485416652828419,0.08601191860015245
60741,2020-08-03 00:00:00+00:00,Germany,509,210402,7,684.7142857142857,253.6136919842908,938.3279776985764,431.1005937299949,4.285714285714286,3.0937725468186854,7.3794868325329706,1.1919417388956002
60742,2020-08-04 00:00:00+00:00,Germany,879,211281,8,719.8571428571429,262.1535355292279,982.0106783863707,457.703607327915,4.857142857142857,3.3876526498758395,8.244795507018697,1.4694902072670173
60743,2020-08-05 00:00:00+00:00,Germany,741,212022,12,728.0,261.7390558043092,989.7390558043091,466.2609441956908,5.714285714285714,4.347960660445549,10.062246374731263,1.366325053840165
60744,2020-08-06 00:00:00+00:00,Germany,1045,213067,7,748.4285714285714,282.35194181662183,1030.7805132451933,466.0766296119496,5.857142857142857,4.375255094606178,10.232397951749036,1.4818877625366786
60745,2020-08-07 00:00:00+00:00,Germany,1147,214214,8,788.0,319.2318906375082,1107.231890637508,468.7681093624918,6.0,4.434711565218962,10.434711565218961,1.5652884347810376
60746,2020-08-08 00:00:00+00:00,Germany,1122,215336,12,811.8571428571429,339.3957515798838,1151.2528944370267,472.4613912772591,7.714285714285714,4.029651999629142,11.743937713914857,3.684633714656573
60747,2020-08-09 00:00:00+00:00,Germany,555,215891,1,856.8571428571429,263.2859209879522,1120.1430638450952,593.5712218691907,7.857142857142857,3.716116764788707,11.573259621931564,4.141026092354149
60748,2020-08-10 00:00:00+00:00,Germany,436,216327,1,846.4285714285714,280.2593186930342,1126.6878901216055,566.1692527355373,7.0,4.546060565664152,11.546060565664153,2.4539394343358483
60749,2020-08-11 00:00:00+00:00,Germany,966,217293,4,858.8571428571429,283.85056430653935,1142.7077071636822,575.0065785506035,6.428571428571429,4.649628761424691,11.07820018999612,1.7789426671467377
60750,2020-08-12 00:00:00+00:00,Germany,1226,218519,6,928.1428571428571,308.41715720293655,1236.5600143457937,619.7256999399206,5.571428571428571,3.9520940802399727,9.523522651668543,1.6193344911885985
60751,2020-08-13 00:00:00+00:00,Germany,1445,219964,4,985.2857142857143,365.4575735912941,1350.7432878770085,619.8281406944202,5.142857142857143,3.933978962349794,9.076836105206937,1.2088781805073494
60752,2020-08-14 00:00:00+00:00,Germany,1449,221413,14,1028.4285714285713,403.5686051312925,1431.9971765598639,624.8599662972788,6.0,5.131601439448849,11.131601439448849,0.8683985605511513
60753,2020-08-15 00:00:00+00:00,Germany,1415,222828,6,1070.2857142857142,429.2674823796574,1499.5531966653716,641.0182319060568,5.142857142857143,4.413183712039503,9.556040854896647,0.7296734308176402
60754,2020-08-16 00:00:00+00:00,Germany,625,223453,0,1080.2857142857142,415.8692560111124,1496.1549702968266,664.4164582746018,5.0,4.582575694958056,9.582575694958056,0.41742430504194417
60755,2020-08-17 00:00:00+00:00,Germany,561,224014,1,1098.142857142857,385.1417178872485,1483.2845750301055,713.0011392556087,5.0,4.582575694958056,9.582575694958056,0.41742430504194417
60756,2020-08-18 00:00:00+00:00,Germany,1390,225404,4,1158.7142857142858,394.13225964799705,1552.8465453622828,764.5820260662888,5.0,4.582575694958056,9.582575694958056,0.41742430504194417
60757,2020-08-19 00:00:00+00:00,Germany,1510,226914,7,1199.2857142857142,416.21177073124227,1615.4974850169565,783.073943554472,5.142857142857143,4.634241089564802,9.777098232421945,0.5086160532923412
60758,2020-08-20 00:00:00+00:00,Germany,1707,228621,10,1236.7142857142858,452.2140769907207,1688.9283627050065,784.500208723565,6.0,4.932882862318291,10.93288286231829,1.0671171376817092
60759,2020-08-21 00:00:00+00:00,Germany,1427,230048,7,1233.5714285714287,450.5662574815722,1684.1376860530008,783.0051710898565,5.0,3.5590260840132903,8.55902608401329,1.4409739159867097
60760,2020-08-22 00:00:00+00:00,Germany,2034,232082,7,1322.0,543.3065433068132,1865.3065433068132,778.6934566931868,5.142857142857143,3.625307868702661,8.768165011559805,1.517549274154482
60761,2020-08-23 00:00:00+00:00,Germany,782,232864,2,1344.4285714285713,512.0810017770142,1856.5095732055856,832.3475696515571,5.428571428571429,3.2071349029522493,8.635706331523679,2.2214365256191795
60762,2020-08-24 00:00:00+00:00,Germany,711,233575,3,1365.857142857143,475.6782626143511,1841.535405471494,890.1788802427918,5.714285714285714,2.811540841741786,8.5258265560275,2.9027448725439284
60763,2020-08-25 00:00:00+00:00,Germany,1278,234853,5,1349.857142857143,476.61355015407844,1826.4706930112213,873.2435927030645,5.857142857142857,2.73426232761428,8.591405184757136,3.122880529528577
60764,2020-08-26 00:00:00+00:00,Germany,1576,236429,3,1359.2857142857142,480.9427250327244,1840.2284393184386,878.3429892529898,5.285714285714286,2.8702082220834617,8.155922507797747,2.415506063630824
60765,2020-08-27 00:00:00+00:00,Germany,1507,237936,5,1330.7142857142858,462.42754902280217,1793.141834737088,868.2867366914836,4.571428571428571,1.988059594781135,6.559488166209706,2.583368976647436
60766,2020-08-28 00:00:00+00:00,Germany,1571,239507,3,1351.2857142857142,470.5563070401205,1821.8420213258346,880.7294072455937,4.0,1.732050807574785,5.732050807574785,2.267949192425215
60767,2020-08-29 00:00:00+00:00,Germany,1479,240986,1,1272.0,372.99419119694704,1644.994191196947,899.005808803053,3.142857142857143,1.4638501094298342,4.606707252286977,1.6790070334273086
60768,2020-08-30 00:00:00+00:00,Germany,785,241771,6,1272.4285714285713,372.3384916724974,1644.7670631010687,900.0900797560739,3.7142857142857144,1.7043362064987098,5.418621920784425,2.0099495077870047
60769,2020-08-31 00:00:00+00:00,Germany,610,242381,3,1258.0,398.74135309328614,1656.741353093286,859.2586469067139,3.7142857142857144,1.7043362064987098,5.418621920784425,2.0099495077870047
60770,2020-09-01 00:00:00+00:00,Germany,1218,243599,4,1249.4285714285713,398.8846354285289,1648.3132068571003,850.5439360000424,3.5714285714285716,1.6183471874317168,5.189775758860288,1.9530813839968548
60771,2020-09-02 00:00:00+00:00,Germany,1256,244855,11,1203.7142857142858,372.6972472332417,1576.4115329475276,831.0170384810441,4.714285714285714,3.1997023671141034,7.913988081399818,1.514583347171611
60772,2020-09-03 00:00:00+00:00,Germany,1311,246166,8,1175.7142857142858,352.9540641904685,1528.6683499047542,822.7602215238173,5.142857142857143,3.4364987719398505,8.579355914796993,1.7063583709172927
60773,2020-09-04 00:00:00+00:00,Germany,1453,247619,1,1158.857142857143,333.1933515600325,1492.0504944171753,825.6637912971104,4.857142857142857,3.7161167647887687,8.573259621931626,1.141026092354088
60774,2020-09-05 00:00:00+00:00,Germany,1378,248997,2,1144.4285714285713,318.8995960815101,1463.3281675100814,825.5289753470613,5.0,3.559026084013291,8.55902608401329,1.4409739159867092
60775,2020-09-06 00:00:00+00:00,Germany,988,249985,1,1173.4285714285713,288.55262786468774,1461.9811992932591,884.8759435638835,4.285714285714286,3.8172540616847854,8.10296834739907,0.46846022402950016
60776,2020-09-07 00:00:00+00:00,Germany,814,250799,0,1202.5714285714287,225.59835781232314,1428.169786383752,976.9730707591056,3.857142857142857,4.1403933560566,7.9975362131994565,-0.28325049891374254
60777,2020-09-08 00:00:00+00:00,Germany,1499,252298,4,1242.7142857142858,252.2298649286058,1494.9441506428916,990.48442078568,3.857142857142857,4.1403933560566,7.9975362131994565,-0.28325049891374254
60778,2020-09-09 00:00:00+00:00,Germany,1176,253474,9,1231.2857142857142,253.33753129353477,1484.623245579249,977.9481829921795,3.5714285714285716,3.598941643372602,7.170370214801173,-0.027513071944030187
60779,2020-09-10 00:00:00+00:00,Germany,1892,255366,3,1314.2857142857142,357.54846491336355,1671.8341791990779,956.7372493723507,2.857142857142857,3.023715784077231,5.8808586412200885,-0.16657292693437364
60780,2020-09-11 00:00:00+00:00,Germany,1484,256850,1,1318.7142857142858,359.73819845627935,1678.4524841705652,958.9760872580064,2.857142857142857,3.023715784077231,5.8808586412200885,-0.16657292693437364
60781,2020-09-12 00:00:00+00:00,Germany,1630,258480,5,1354.7142857142858,378.76585303927476,1733.4801387535606,975.948432675011,3.2857142857142856,3.093772546818713,6.379486832532999,0.19194173889557264
60782,2020-09-13 00:00:00+00:00,Germany,948,259428,2,1349.0,385.46292515190703,1734.462925151907,963.537074848093,3.4285714285714284,2.9920529661758173,6.420624394747246,0.4365184623956111
60783,2020-09-14 00:00:00+00:00,Germany,927,260355,1,1365.142857142857,360.90738819971654,1726.0502453425736,1004.2354689431406,3.5714285714285716,2.819996622764198,6.39142519419277,0.7514319486643735
60784,2020-09-15 00:00:00+00:00,Germany,1407,261762,12,1352.0,356.8729932809869,1708.872993280987,995.127006719013,4.714285714285714,4.270608298371041,8.984894012656756,0.44367741591467347
60785,2020-09-16 00:00:00+00:00,Germany,1901,263663,6,1455.5714285714287,399.8928427895201,1855.4642713609487,1055.6785857819086,4.285714285714286,3.903600291796749,8.189314577511034,0.38211399391753664
60786,2020-09-17 00:00:00+00:00,Germany,2194,265857,3,1498.7142857142858,465.7008031936774,1964.4150889079633,1033.0134825206082,4.285714285714286,3.903600291796749,8.189314577511034,0.38211399391753664
