,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
143748,2020-04-02 00:00:00+00:00,Switzerland,1013,20057,59,1013.0,,,,59.0,,,
143749,2020-04-03 00:00:00+00:00,Switzerland,877,20934,61,945.0,96.16652224137046,1041.1665222413706,848.8334777586296,60.0,1.4142135623730951,61.41421356237309,58.58578643762691
143750,2020-04-04 00:00:00+00:00,Switzerland,927,21861,57,939.0,68.78953408767936,1007.7895340876794,870.2104659123206,59.0,2.0,61.0,57.0
143751,2020-04-05 00:00:00+00:00,Switzerland,486,22347,55,825.75,233.36005799336496,1059.110057993365,592.389942006635,58.0,2.581988897471611,60.58198889747161,55.41801110252839
143752,2020-04-06 00:00:00+00:00,Switzerland,281,22628,51,716.8,316.5330946362481,1033.333094636248,400.26690536375185,56.6,3.847076812334269,60.447076812334274,52.75292318766573
143753,2020-04-07 00:00:00+00:00,Switzerland,926,23554,50,751.6666666666666,295.71720725494936,1047.383873921616,455.94945941171727,55.5,4.370354676682432,59.87035467668243,51.12964532331757
143754,2020-04-08 00:00:00+00:00,Switzerland,716,24270,57,746.5714285714286,270.28802978973937,1016.859458361168,476.2833987816892,55.714285714285715,4.029651999626672,59.74393771391239,51.68463371465904
143755,2020-04-09 00:00:00+00:00,Switzerland,612,24882,58,689.2857142857143,245.79375791213945,935.0794721978538,443.4919563735749,55.57142857142857,3.9096949095440032,59.48112348097257,51.66173366188457
143756,2020-04-10 00:00:00+00:00,Switzerland,561,25443,45,644.1428571428571,234.32273226715083,878.465589410008,409.82012487570626,53.285714285714285,4.785891965429423,58.071606251143706,48.49982232028486
143757,2020-04-11 00:00:00+00:00,Switzerland,310,25753,52,556.0,226.09068976850858,782.0906897685086,329.9093102314914,52.57142857142857,4.503966505838414,57.07539507726698,48.067462065590156
143758,2020-04-12 00:00:00+00:00,Switzerland,258,26011,45,523.4285714285714,252.71186302642323,776.1404344549946,270.71670840214824,51.142857142857146,5.1455019654248,56.288359108281945,45.99735517743235
143759,2020-04-13 00:00:00+00:00,Switzerland,219,26230,36,514.5714285714286,263.48172431426633,778.0531528856949,251.08970425716223,49.0,7.702813338860896,56.70281333886089,41.29718666113911
143760,2020-04-14 00:00:00+00:00,Switzerland,245,26475,36,417.2857142857143,205.62077901298,622.9064932986943,211.66493527273428,47.0,9.092121131323902,56.0921211313239,37.9078788686761
143761,2020-04-15 00:00:00+00:00,Switzerland,424,26899,37,375.57142857142856,159.32865105692395,534.9000796283525,216.2427775145046,44.142857142857146,8.552359741197575,52.69521688405472,35.59049740165957
143762,2020-04-16 00:00:00+00:00,Switzerland,327,27226,38,334.85714285714283,120.53412873736706,455.3912715945099,214.3230141197758,41.285714285714285,6.156684327197702,47.44239861291199,35.12902995851658
143763,2020-04-17 00:00:00+00:00,Switzerland,321,27547,38,300.57142857142856,68.30533688972652,368.87676546115506,232.26609168170205,40.285714285714285,6.019808571549028,46.30552285726331,34.26590571416526
143764,2020-04-18 00:00:00+00:00,Switzerland,290,27837,36,297.7142857142857,68.2634950900168,365.97778080430254,229.4507906242689,38.0,3.214550253664305,41.21455025366431,34.78544974633569
143765,2020-04-19 00:00:00+00:00,Switzerland,145,27982,34,281.57142857142856,89.33057920416931,370.9020077755979,192.24084936725924,36.42857142857143,1.3972762620115133,37.82584769058295,35.031295166559914
143766,2020-04-20 00:00:00+00:00,Switzerland,87,28069,22,262.7142857142857,114.98799109140955,377.7022768056953,147.72629462287617,34.42857142857143,5.652643713553939,40.08121514212537,28.77592771501749
143767,2020-04-21 00:00:00+00:00,Switzerland,277,28346,38,267.2857142857143,114.80231456103755,382.08802884675185,152.48339972467673,34.714285714285715,5.794085654478064,40.508371368763775,28.92020005980765
143768,2020-04-22 00:00:00+00:00,Switzerland,213,28559,33,237.14285714285714,92.29017385657141,329.4330309994285,144.85268328628572,34.142857142857146,5.727959829601088,39.870816972458236,28.41489731325606
143769,2020-04-23 00:00:00+00:00,Switzerland,155,28714,27,212.57142857142858,87.13181038491263,299.70323895634124,125.43961818651596,32.57142857142857,5.9960304329098335,38.5674590043384,26.575398138518736
143770,2020-04-24 00:00:00+00:00,Switzerland,207,28921,31,196.28571428571428,72.99478128769263,269.28049557340694,123.29093299802165,31.571428571428573,5.503245795502344,37.074674366930914,26.06818277592623
143771,2020-04-25 00:00:00+00:00,Switzerland,167,29088,27,178.71428571428572,60.39236785586473,239.10665357015046,118.32191785842099,30.285714285714285,5.345224838248483,35.63093912396277,24.9404894474658
143772,2020-04-26 00:00:00+00:00,Switzerland,87,29175,25,170.42857142857142,69.1347889822413,239.56336041081272,101.29378244633011,29.0,5.385164807134502,34.3851648071345,23.6148351928655
143773,2020-04-27 00:00:00+00:00,Switzerland,61,29236,13,166.71428571428572,74.82805687199209,241.5423425862778,91.88622884229363,27.714285714285715,7.84674636849112,35.56103208277683,19.867539345794597
