Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MA_deaths,MSTD_cases,MSTD_deaths,OTG_cases,UTG_cases,OTG_deaths,UTG_deaths
2021-01-20 00:00:00+00:00,Israel,10116,560726,46,8191.857142857143,53.42857142857143,1997.681108063366,5.380741672578484,10189.538250920508,6194.176034793777,58.80931310114991,48.04782975599295
2021-01-21 00:00:00+00:00,Israel,8623,569349,44,8095.714285714285,51.714285714285715,1951.3425903083637,6.264031867155096,10047.056876022649,6144.371695405922,57.97831758144081,45.45025384713062
2021-01-22 00:00:00+00:00,Israel,8363,577712,54,7937.428571428572,51.285714285714285,1864.1833651862248,5.9361683965950585,9801.611936614796,6073.245206242347,57.22188268230934,45.34954588911923
2021-01-23 00:00:00+00:00,Israel,7271,584983,49,7648.142857142857,49.857142857142854,1773.1180096597739,4.879500364193089,9421.260866802631,5875.024847483083,54.736643221335946,44.97764249294976
2021-01-24 00:00:00+00:00,Israel,7388,592371,66,7499.428571428572,52.0,1740.0579355403518,7.85281265925187,9239.486506968924,5759.37063588822,59.85281265925187,44.14718734074813
2021-01-25 00:00:00+00:00,Israel,2449,594820,51,7122.571428571428,52.57142857142857,2478.5640235904493,7.568732673331438,9601.135452161878,4644.007404980979,60.14016124476001,45.00269589809713
2021-01-26 00:00:00+00:00,Israel,4945,599765,79,7022.142857142857,55.57142857142857,2561.1368848318866,12.581165060532319,9583.279741974744,4461.00597231097,68.15259363196088,42.99026351089625
2021-01-27 00:00:00+00:00,Israel,8729,608494,61,6824.0,57.714285714285715,2324.618893493985,11.940327824899807,9148.618893493986,4499.3811065060145,69.65461353918552,45.77395788938591
2021-01-28 00:00:00+00:00,Israel,7799,616293,53,6706.285714285715,59.0,2237.5710576615024,10.630145812482999,8943.856771947218,4468.714656624212,69.630145812483,48.369854187517
2021-01-29 00:00:00+00:00,Israel,7727,624020,61,6615.428571428572,60.0,2171.0103528933505,10.408329997073718,8786.438924321923,4444.418218535221,70.40832999707372,49.59167000292628
2021-01-30 00:00:00+00:00,Israel,7183,631203,49,6602.857142857143,60.0,2166.8322830450675,10.408329997073718,8769.68942590221,4436.024859812076,70.40832999707372,49.59167000292628
2021-01-31 00:00:00+00:00,Israel,6756,637959,44,6512.571428571428,56.857142857142854,2141.6860847713942,11.553189623252846,8654.257513342822,4370.885343800034,68.4103324803957,45.303953233890006
2021-02-01 00:00:00+00:00,Israel,2622,640581,38,6537.285714285715,55.0,2087.285854425402,13.527749258270724,8624.571568711117,4449.999859860312,68.52774925827072,41.472250741729276
2021-02-02 00:00:00+00:00,Israel,5226,645807,52,6577.428571428572,51.142857142857146,2053.99568784928,8.434622524896758,8631.424259277852,4523.432883579291,59.577479667753906,42.708234617960386
2021-02-03 00:00:00+00:00,Israel,8926,654733,47,6605.571428571428,49.142857142857146,2089.432686728651,7.2899147551595505,8695.004115300078,4516.138741842778,56.432771898016696,41.852942387697595
2021-02-04 00:00:00+00:00,Israel,8029,662762,61,6638.428571428572,50.285714285714285,2113.003143798761,8.518886580185582,8751.431715227332,4525.425427629811,58.804600865899864,41.766827705528705
2021-02-05 00:00:00+00:00,Israel,7473,670235,57,6602.142857142857,49.714285714285715,2093.2828625979573,7.782764840727567,8695.425719740815,4508.8599945449,57.49705055501328,41.93152087355815
2021-02-06 00:00:00+00:00,Israel,7251,677486,49,6611.857142857143,49.714285714285715,2096.5828887771086,7.782764840727567,8708.44003163425,4515.274254080035,57.49705055501328,41.93152087355815
2021-02-07 00:00:00+00:00,Israel,6583,684069,33,6587.142857142857,48.142857142857146,2095.619990085582,9.940297973610159,8682.762847228438,4491.522867057275,58.0831551164673,38.20255916924699
2021-02-08 00:00:00+00:00,Israel,2657,686726,53,6592.142857142857,50.285714285714285,2084.5954386514177,8.957571949626342,8676.738295794275,4507.547418491439,59.243286235340626,41.32814233608794
2021-02-09 00:00:00+00:00,Israel,4596,691322,44,6502.142857142857,49.142857142857146,2165.439480301003,9.209208641580428,8667.58233744386,4336.703376841853,58.35206578443757,39.93364850127672
2021-02-10 00:00:00+00:00,Israel,7838,699160,30,6346.714285714285,46.714285714285715,1994.788770292319,11.757469763207034,8341.503056006604,4351.925515421966,58.47175547749275,34.95681595107868
2021-02-11 00:00:00+00:00,Israel,6164,705324,42,6080.285714285715,44.0,1852.0935644339413,9.966610924881232,7932.379278719656,4228.192149851773,53.96661092488123,34.03338907511877
2021-02-12 00:00:00+00:00,Israel,5676,711000,33,5823.571428571428,40.57142857142857,1748.5223149000085,8.810167286361333,7572.093743471437,4075.04911367142,49.381595857789904,31.761261285067235
2021-02-13 00:00:00+00:00,Israel,5009,716009,31,5503.285714285715,38.0,1645.7964347849463,8.563488385462636,7149.082149070661,3857.489279500768,46.563488385462634,29.436511614537366
2021-02-14 00:00:00+00:00,Israel,4651,720660,40,5227.285714285715,39.0,1595.7888033041165,8.286535262779505,6823.074517589831,3631.4969109815984,47.28653526277951,30.713464737220495
