,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
45581,2021-04-18 00:00:00+00:00,Estonia,543,117554,10,482.85714285714283,134.00053304797925,616.857675905122,348.8566098091636,10.285714285714286,3.7733400639347656,14.059054349649053,6.51237422177952
45582,2021-04-19 00:00:00+00:00,Estonia,228,117782,8,477.0,145.32377644418588,622.3237764441859,331.6762235558141,9.0,2.3804761428476127,11.380476142847613,6.619523857152387
45583,2021-04-20 00:00:00+00:00,Estonia,535,118317,4,462.42857142857144,131.01635666696515,593.4449280955366,331.41221476160626,7.857142857142857,2.6095064302514737,10.46664928739433,5.247636426891383
45584,2021-04-21 00:00:00+00:00,Estonia,472,118789,5,451.42857142857144,125.65940360468619,577.0879750332576,325.76916782388525,7.428571428571429,2.8199966227605544,10.248568051331983,4.608574805810875
45585,2021-04-22 00:00:00+00:00,Estonia,429,119218,11,431.14285714285717,114.06639670447451,545.2092538473316,317.07646043838264,8.0,3.1091263510296017,11.109126351029602,4.890873648970398
45586,2021-04-23 00:00:00+00:00,Estonia,392,119610,6,418.85714285714283,112.80281995799521,531.659962815138,306.0543228991476,8.0,3.1091263510296017,11.109126351029602,4.890873648970398
45587,2021-04-24 00:00:00+00:00,Estonia,390,120000,11,427.0,107.50503864160521,534.5050386416052,319.4949613583948,7.857142857142857,2.911389784311001,10.768532641453858,4.945753072831856
45588,2021-04-25 00:00:00+00:00,Estonia,215,120215,6,380.14285714285717,119.34743199503374,499.4902891378909,260.79542514782344,7.285714285714286,2.811540841738189,10.097255127452474,4.474173443976097
45589,2021-04-26 00:00:00+00:00,Estonia,163,120378,0,370.85714285714283,134.69895888168253,505.55610173882536,236.1581839754603,6.142857142857143,3.8913824205360648,10.034239563393207,2.2514747223210785
45590,2021-04-27 00:00:00+00:00,Estonia,458,120836,5,359.85714285714283,121.56401409878336,481.4211569559262,238.29312875835947,6.285714285714286,3.817254061682108,10.102968347396393,2.4684602240321776
45591,2021-04-28 00:00:00+00:00,Estonia,396,121232,0,349.0,112.96902230257494,461.96902230257496,236.03097769742504,5.571428571428571,4.50396650583841,10.075395077266982,1.0674620655901608
45592,2021-04-29 00:00:00+00:00,Estonia,425,121657,0,348.42857142857144,112.50608449154528,460.9346559201167,235.92248693702618,4.0,4.2031734043061615,8.203173404306161,-0.2031734043061615
45593,2021-04-30 00:00:00+00:00,Estonia,362,122019,10,344.14285714285717,111.13269631605212,455.27555345890926,233.01016082680505,4.571428571428571,4.755948656056707,9.327377227485279,-0.18452008462813563
45594,2021-05-01 00:00:00+00:00,Estonia,431,122450,8,350.0,114.96666183434661,464.9666618343466,235.0333381656534,4.142857142857143,4.180453381654967,8.32331052451211,-0.03759623879782392
45595,2021-05-02 00:00:00+00:00,Estonia,235,122685,2,352.85714285714283,111.24062293279314,464.097765789936,241.6165199243497,3.5714285714285716,4.157609203101496,7.7290377745300685,-0.5861806316729248
45596,2021-05-03 00:00:00+00:00,Estonia,258,122943,4,366.42857142857144,87.47353341221975,453.9021048407912,278.9550380163517,4.142857142857143,3.848314411469492,7.991171554326636,0.2945427313876512
45597,2021-05-04 00:00:00+00:00,Estonia,401,123344,5,358.2857142857143,79.84926275116406,438.13497703687835,278.4364515345502,4.142857142857143,3.848314411469492,7.991171554326636,0.2945427313876512
45598,2021-05-05 00:00:00+00:00,Estonia,437,123781,6,364.14285714285717,84.44806800913723,448.5909251519944,279.69478913371995,5.0,3.415650255319863,8.415650255319862,1.5843497446801371
45599,2021-05-06 00:00:00+00:00,Estonia,366,124147,4,355.7142857142857,80.1991568652965,435.91344257958224,275.5151288489892,5.571428571428571,2.699206232527308,8.270634803955879,2.8722223389012633
45600,2021-05-07 00:00:00+00:00,Estonia,382,124529,6,358.57142857142856,80.81430802124123,439.3857365926698,277.7571205501873,5.0,1.91485421551267,6.91485421551267,3.08514578448733
45601,2021-05-08 00:00:00+00:00,Estonia,372,124901,2,350.14285714285717,74.8585968597408,425.00145400259794,275.2842602831164,4.142857142857143,1.676163419695044,5.819020562552187,2.4666937231620993
45602,2021-05-09 00:00:00+00:00,Estonia,225,125126,6,348.7142857142857,77.47196113371878,426.1862468480045,271.24232458056696,4.714285714285714,1.4960264830861831,6.2103121973718975,3.2182592311995313
45603,2021-05-10 00:00:00+00:00,Estonia,211,125337,3,342.0,87.96969175043377,429.96969175043375,254.03030824956625,4.571428571428571,1.6183471874253665,6.189775758853938,2.9530813840032044
45604,2021-05-11 00:00:00+00:00,Estonia,359,125696,2,336.0,84.64435401529349,420.6443540152935,251.3556459847065,4.142857142857143,1.864454471471602,6.007311614328746,2.278402671385541
45605,2021-05-12 00:00:00+00:00,Estonia,368,126064,4,326.14285714285717,74.30887917206921,400.4517363149264,251.83397797078794,3.857142857142857,1.6761634196950437,5.533306276837901,2.1809794374478138
45606,2021-05-13 00:00:00+00:00,Estonia,300,126364,2,316.7142857142857,72.57574040433724,389.29002611862296,244.13854530994848,3.5714285714285716,1.812653934349924,5.384082505778496,1.7587746370786477
45607,2021-05-14 00:00:00+00:00,Estonia,278,126642,5,301.85714285714283,67.44733395133201,369.3044768084749,234.40980890581082,3.4285714285714284,1.6183471874253657,5.046918615996794,1.8102242411460627
45608,2021-05-15 00:00:00+00:00,Estonia,280,126922,3,288.7142857142857,60.060287172454785,348.7745728867405,228.65399854183093,3.5714285714285716,1.5118578920369,5.0832864634654715,2.0595706793916717
45609,2021-05-16 00:00:00+00:00,Estonia,131,127053,2,275.2857142857143,82.86075525786859,358.14646954358284,192.4249590278457,3.0,1.1547005383792392,4.154700538379239,1.8452994616207608
45610,2021-05-17 00:00:00+00:00,Estonia,153,127206,1,267.0,92.67865629870215,359.67865629870215,174.32134370129785,2.7142857142857144,1.3801311186846978,4.0944168329704125,1.3341545956010166
45611,2021-05-18 00:00:00+00:00,Estonia,294,127500,6,257.7142857142857,84.85028832344092,342.56457403772663,172.86399739084482,3.2857142857142856,1.799470821684867,5.085185107399153,1.4862434640294186
45612,2021-05-19 00:00:00+00:00,Estonia,257,127757,3,241.85714285714286,69.85086153471893,311.7080043918618,172.00628132242394,3.142857142857143,1.7728105208558287,4.915667663712972,1.370046622001314
45613,2021-05-20 00:00:00+00:00,Estonia,327,128084,3,245.71428571428572,74.20627620741422,319.9205619216999,171.5080095068715,3.2857142857142856,1.7043362064926852,4.99005049220697,1.5813780792216003
45614,2021-05-21 00:00:00+00:00,Estonia,225,128309,4,238.14285714285714,73.05803303180156,311.2008901746587,165.08482411105558,3.142857142857143,1.5735915849388773,4.7164487277960205,1.5692655579182655
45615,2021-05-22 00:00:00+00:00,Estonia,180,128489,1,223.85714285714286,73.28580711030706,297.1429499674499,150.5713357468358,2.857142857142857,1.7728105208558285,4.629953377998685,1.0843323362870287
45616,2021-05-23 00:00:00+00:00,Estonia,103,128592,0,219.85714285714286,79.68360051149669,299.54074336863954,140.17354234564618,2.5714285714285716,2.0701966780270555,4.641625249455627,0.5012318934015161
45617,2021-05-24 00:00:00+00:00,Estonia,77,128669,1,209.0,94.17182876706246,303.1718287670625,114.82817123293754,2.5714285714285716,2.0701966780270555,4.641625249455627,0.5012318934015161
45618,2021-05-25 00:00:00+00:00,Estonia,160,128829,0,189.85714285714286,87.38884095700728,277.2459838141501,102.46830190013559,1.7142857142857142,1.6035674514745368,3.3178531657602512,0.11071826281117736
45619,2021-05-26 00:00:00+00:00,Estonia,185,129014,1,179.57142857142858,82.25540943276597,261.82683800419454,97.31601913866261,1.4285714285714286,1.5118578920368988,2.9404293206083274,-0.0832864634654702
45620,2021-05-27 00:00:00+00:00,Estonia,144,129158,2,153.42857142857142,50.56631666388161,203.99488809245304,102.86225476468981,1.2857142857142858,1.3801311186846972,2.6658454043989828,-0.09441683297041137
45621,2021-05-28 00:00:00+00:00,Estonia,139,129297,3,141.14285714285714,39.519735877268815,180.66259302012594,101.62312126558832,1.1428571428571428,1.069044967649683,2.2119021105068257,0.07381217520745986
45622,2021-05-29 00:00:00+00:00,Estonia,127,129424,3,133.57142857142858,35.7298061514278,169.30123472285638,97.84162242000079,1.4285714285714286,1.2724180205606914,2.70098944913212,0.15615340801073718
